Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
AFG,YEM,AFG,YEM,0.9272727272727272,20011231,0.07608695652173914,0.6413043478260869,0.021739130434782608,0.2608695652173913,-0.25543478260869573,286,4.472677180902653,28.086361630434784,21.465878260869566,55.997530434782604,42.819425717391304,92
AFG,ZAF,AFG,ZAF,0.7999999999999999,20011213,0.043478260869565216,0.782608695652174,0.08695652173913043,0.08695652173913043,0.8260869565217391,69,4.801844863051976,22.545556521739133,6.524665217391304,59.8329695652174,49.45200434782608,23
AFG,ZWE,AFG,ZWE,1.9,20011111,0.0,1.0,0.0,0.0,2.0799999999999996,8,7.188531094683208,33.0,-20.0,65.0,30.0,5
AFR,AFG,AFR,AFG,-0.07043478260869566,20011214,0.047619047619047616,0.6285714285714286,0.19047619047619047,0.13333333333333333,-0.04476190476190479,345,5.415529119050601,-5.731455238095238,21.382209523809525,27.290535238095238,46.72305809523809,105
AFR,AFR,AFR,AFR,1.2018738288569644,20011230,0.06847045831032579,0.7040309221424628,0.1247929320817228,0.10270568746548868,0.8762009939260077,6404,5.728421401056938,-13.397835714522364,-13.493206356709,20.376883794588625,20.45760008393153,1811
AFR,AGO,AFR,AGO,2.5104743083003953,20011217,0.10526315789473684,0.7403508771929824,0.08421052631578947,0.07017543859649122,2.336842105263158,1012,5.954580921355145,-15.500063087719298,-10.637336596491227,19.234400631578946,15.456171859649125,285
AFR,ARE,AFR,ARE,0.76,20011105,0.0,1.0,0.0,0.0,1.2666666666666666,5,5.708165997322624,8.004,8.004,45.9587,45.9587,3
AFR,ARG,AFR,ARG,1.3166666666666667,20011203,0.0,0.8666666666666667,0.0,0.13333333333333333,0.9599999999999999,54,7.175142283989365,-12.113573333333333,-26.4586,-10.523289333333333,-45.76915333333333,15
AFR,AUS,AFR,AUS,1.896928327645051,20011216,0.05747126436781609,0.8160919540229885,0.05747126436781609,0.06896551724137931,1.9310344827586208,293,5.539697000662592,-18.599522988505747,-14.702810574712645,42.05374922988506,79.71438911494253,87
AFR,AUT,AFR,AUT,1.1222222222222222,20011215,0.0,0.7142857142857143,0.2857142857142857,0.0,1.3285714285714285,9,3.8493178923088514,-12.03671,35.56427571428571,21.261347142857144,15.995232857142858,7
AFR,BDI,AFR,BDI,2.5073877353935297,20011231,0.11847389558232932,0.7670682730923695,0.030120481927710843,0.08433734939759036,2.507429718875502,2071,6.551458789555132,-18.164327568273094,-4.540900042168675,26.1453287751004,28.16056799196787,498
AFR,BEL,AFR,BEL,2.4198717948717947,20011214,0.0136986301369863,0.9041095890410958,0.0273972602739726,0.0547945205479452,2.058904109589041,312,5.42991335526517,13.461326164383562,35.684082191780824,12.23601397260274,5.783732602739725,73
AFR,BEN,AFR,BEN,2.7,20011108,0.027777777777777776,0.9166666666666666,0.05555555555555555,0.0,2.7777777777777777,250,5.134495894027677,7.973220277777778,11.092413055555555,12.080662777777778,7.061208611111111,36
AFR,BFA,AFR,BFA,1.974264705882353,20011214,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616,1.0666666666666667,136,7.0533244132279425,10.843978095238096,10.959944761904762,2.862421904761905,-0.13288380952380963,21
AFR,BGD,AFR,BGD,4.240816326530613,20011016,0.13333333333333333,0.8666666666666667,0.0,0.0,3.7333333333333334,49,4.507344223360101,-0.8965000000000001,25.8324,25.30498,57.85504666666667,15
AFR,BGR,AFR,BGR,-5.0,20010602,0.0,0.0,0.0,1.0,-5.0,12,3.44749213035392,37.7879,37.7879,18.248350000000002,18.248350000000002,2
AFR,BRA,AFR,BRA,3.2284518828451882,20011203,0.1724137931034483,0.7586206896551724,0.017241379310344827,0.05172413793103448,2.4982758620689656,239,6.503906555721553,-22.126279310344827,-14.674795344827587,6.517099137931035,-33.43080172413793,58
AFR,BRB,AFR,BRB,2.7999999999999994,20011001,0.0,1.0,0.0,0.0,2.8,3,5.53505535055351,-29.85,13.1667,31.0167,-59.5167,1
AFR,BWA,AFR,BWA,0.4854757929883139,20011214,0.0736196319018405,0.6380368098159509,0.0736196319018405,0.2147239263803681,-0.11656441717791413,599,5.146846473697874,-21.95318797546012,-21.701230797546014,25.283853576687115,23.73776216564417,163
AFR,CAF,AFR,CAF,2.248743718592965,20011215,0.08333333333333333,0.7708333333333334,0.10416666666666667,0.041666666666666664,1.78125,199,5.079022416670942,6.354661666666666,5.078508333333334,17.69605625,22.79794375,48
AFR,CAN,AFR,CAN,2.675431034482759,20011216,0.11428571428571428,0.8285714285714286,0.05714285714285714,0.0,2.7842857142857143,232,6.262284443392247,-2.722934285714286,32.41437428571428,-3.466540000000001,-60.85563142857143,70
AFR,CHE,AFR,CHE,2.2986899563318777,20011231,0.05555555555555555,0.8333333333333334,0.09259259259259259,0.018518518518518517,2.4166666666666665,229,5.320309910178135,-8.63914148148148,11.796508518518518,17.091972592592594,11.599044444444443,54
AFR,CHL,AFR,CHL,2.32,20011213,0.16666666666666666,0.8333333333333334,0.0,0.0,2.433333333333333,25,3.9213725054649085,-28.15393333333333,-23.981483333333333,-4.442350000000002,-54.003150000000005,6
AFR,CHN,AFR,CHN,2.84390625,20011223,0.038869257950530034,0.9081272084805654,0.0176678445229682,0.0353356890459364,2.7597173144876326,1280,7.568496730736033,-4.0429424028268555,25.649898537102473,52.04550883392226,94.87005865724382,283
AFR,CIV,AFR,CIV,2.158913043478261,20011222,0.1,0.8,0.08,0.02,2.374,460,6.020096094327856,7.7405522,7.2591918,-1.5943354399999998,-5.0860006,100
AFR,CMR,AFR,CMR,2.0327146171693733,20011207,0.04819277108433735,0.8433734939759037,0.04819277108433735,0.060240963855421686,2.0963855421686746,431,5.11801397128446,10.938184855421687,7.674425578313254,7.746399759036144,7.825042409638554,83
AFR,COD,AFR,COD,2.083940042826552,20011227,0.07724425887265135,0.7974947807933194,0.060542797494780795,0.06471816283924843,2.2505219206680587,1868,5.887429945164304,-12.970093853862213,-9.393465365344467,22.868087933194154,22.205117933194156,479
AFR,COG,AFR,COG,2.6871287128712873,20011225,0.0847457627118644,0.8559322033898306,0.025423728813559324,0.03389830508474576,2.538135593220339,505,6.333661382273328,-1.485252279661017,-0.25729363559322044,13.713926440677966,16.051691101694914,118
AFR,COL,AFR,COL,2.8775999999999997,20011126,0.05714285714285714,0.8285714285714286,0.0,0.11428571428571428,2.1285714285714286,125,7.06771700213694,-13.967179142857143,1.373208857142857,2.738972285714286,-49.644014285714285,35
AFR,COM,AFR,COM,1.7856763925729444,20011224,0.054945054945054944,0.9120879120879121,0.03296703296703297,0.0,2.2472527472527473,377,5.971497246790506,-12.300287582417583,-11.619602197802198,30.003131868131867,39.480078021978024,91
AFR,CPV,AFR,CPV,2.8133333333333335,20011205,0.12,0.8,0.08,0.0,3.0039999999999996,165,6.25895534919967,17.275748,15.28508,-19.8700728,-20.4994048,25
AFR,CRI,AFR,CRI,2.7999999999999994,20010829,0.0,1.0,0.0,0.0,2.8,3,3.23741007194245,-29.85,9.93333,31.0167,-84.0833,1
AFR,CUB,AFR,CUB,2.7819444444444446,20011209,0.04,0.8857142857142857,0.06285714285714286,0.011428571428571429,2.605142857142857,648,6.111142517998789,-7.290896914285715,15.1939624,-14.412489657142856,-63.27014365714285,175
AFR,CYP,AFR,CYP,0.0,20010903,0.0,1.0,0.0,0.0,0.0,4,7.25388601036269,0.40145000000000053,0.40145000000000053,25.439799999999998,25.439799999999998,2
AFR,CZE,AFR,CZE,2.6473684210526316,20011102,0.06666666666666667,0.9333333333333333,0.0,0.0,2.742222222222222,152,5.323536542515704,0.1767933333333338,38.396433333333334,11.27350888888889,15.938297777777777,45
AFR,DEU,AFR,DEU,2.4834422657952073,20011230,0.15,0.7642857142857142,0.02857142857142857,0.05714285714285714,2.26,459,5.551525766061566,0.9770636428571428,30.610684714285714,16.885373285714287,13.226493785714286,140
AFR,DJI,AFR,DJI,2.461212121212121,20011203,0.0,0.9642857142857143,0.03571428571428571,0.0,2.742857142857143,165,5.09054261330686,18.910805,15.172727499999999,14.251542857142855,29.384985714285712,28
AFR,DMA,AFR,DMA,1.0,20010724,0.0,1.0,0.0,0.0,1.0,9,6.07375271149675,24.1546,24.1546,-24.07665,-24.07665,2
AFR,DNK,AFR,DNK,0.6044444444444446,20011113,0.35714285714285715,0.5714285714285714,0.0,0.07142857142857142,2.0571428571428574,45,6.158338518713991,8.653578571428572,38.90027142857143,19.359514285714287,14.600449999999999,14
AFR,DOM,AFR,DOM,0.0,20010830,0.0,1.0,0.0,0.0,0.0,2,7.88954635108481,23.1319,23.1319,-82.3642,-82.3642,1
AFR,DZA,AFR,DZA,2.9789297658862877,20011202,0.053475935828877004,0.9090909090909091,0.026737967914438502,0.0106951871657754,3.1032085561497325,897,6.160502098945548,11.164398877005347,24.649724064171124,7.975773042780748,3.2334109037433154,187
AFR,EAF,AFR,EAF,1.5809523809523807,20011106,0.0,0.8888888888888888,0.1111111111111111,0.0,2.0,42,7.800570075179459,-2.1740733333333333,-1.8722211111111113,33.07037777777778,32.05001111111111,9
AFR,EGY,AFR,EGY,3.3566248256624824,20011224,0.01015228426395939,0.9543147208121827,0.025380710659898477,0.01015228426395939,2.9512690355329947,717,5.524113843644733,1.8342086802030455,21.046191725888324,25.45643874619289,29.980288324873094,197
AFR,ERI,AFR,ERI,1.8727642276422765,20011130,0.019230769230769232,0.8076923076923077,0.038461538461538464,0.1346153846153846,2.1076923076923078,246,5.867529623930657,13.597257307692306,12.653120192307693,29.292179615384615,35.839632692307696,52
AFR,ESP,AFR,ESP,1.5642857142857143,20011227,0.0392156862745098,0.7647058823529411,0.11764705882352941,0.0784313725490196,1.2843137254901962,224,4.345880387911379,22.472250392156862,32.22751725490196,0.5331631372549019,-7.770910431372549,51
AFR,ETH,AFR,ETH,2.0745382585751977,20011231,0.0755813953488372,0.7965116279069767,0.03488372093023256,0.09302325581395349,1.9825581395348837,758,6.529055924392697,1.0106158720930232,7.796081779069767,30.69000796511628,34.40304011627907,172
AFR,EUR,AFR,EUR,2.7700147710487446,20011228,0.16236162361623616,0.7121771217712177,0.08118081180811808,0.04428044280442804,2.596678966789668,1354,5.816079669498148,3.9803790110701107,10.189284546125462,5.387063575645756,0.5806135719557195,271
AFR,FIN,AFR,FIN,1.4705882352941178,20010830,0.3333333333333333,0.6666666666666666,0.0,0.0,1.5666666666666667,17,6.73460885384657,-13.925000000000002,27.627783333333337,27.841683333333332,26.872216666666663,6
AFR,FJI,AFR,FJI,1.5368421052631578,20011005,0.0,1.0,0.0,0.0,1.8399999999999999,19,9.40081658480277,-26.8,-20.2,54.2,144.8,5
AFR,FRA,AFR,FRA,1.4531947652040031,20011229,0.07260726072607261,0.7854785478547854,0.0858085808580858,0.056105610561056105,1.808910891089109,1299,5.373282331986451,10.928216554455446,31.02153344224422,10.419012834983498,5.2257871485148515,303
AFR,FSM,AFR,FSM,0.6128205128205128,20011203,0.125,0.75,0.125,0.0,1.1875000000000002,39,6.370013270283509,2.7144250000000003,6.745862499999999,67.781129125,138.441666625,8
AFR,GAB,AFR,GAB,1.8361344537815125,20011205,0.0,0.9622641509433962,0.03773584905660377,0.0,2.5018867924528303,238,5.970720150285511,-8.034648358490566,0.3347870943396226,18.60133320754717,14.397385471698113,53
AFR,GBR,AFR,GBR,1.5162595952547102,20011231,0.06466512702078522,0.7505773672055427,0.10392609699769054,0.08083140877598152,1.3979214780600462,1433,6.239378771195246,0.8360013025404157,30.93964819399538,14.343102064665128,5.48584084295612,433
AFR,GHA,AFR,GHA,2.975540540540541,20011230,0.06172839506172839,0.9259259259259259,0.0,0.012345679012345678,2.8388888888888886,740,7.1069566052973006,-2.344947203703704,6.073536932098765,11.182702203703704,1.4902150308641975,162
AFR,GIN,AFR,GIN,2.1977272727272728,20011215,0.09523809523809523,0.7142857142857143,0.09523809523809523,0.09523809523809523,1.5746031746031746,352,5.807247099024754,8.797538253968254,9.173630317460317,-0.7422915873015871,-8.47236603174603,63
AFR,GMB,AFR,GMB,1.6123188405797102,20011211,0.15151515151515152,0.7575757575757576,0.09090909090909091,0.0,1.9818181818181815,138,6.447529286446363,13.560498181818183,12.898045454545453,-7.477530303030303,-11.796533333333334,33
AFR,GNB,AFR,GNB,1.8499999999999999,20011220,0.0,0.8235294117647058,0.058823529411764705,0.11764705882352941,1.288235294117647,96,6.061004863519052,6.211764705882352,9.716147647058824,-6.941164705882352,-7.213407058823529,17
AFR,GNQ,AFR,GNQ,3.1519999999999997,20010610,0.0,1.0,0.0,0.0,3.715384615384615,50,5.179795856871431,1.1725338461538461,8.239153307692307,9.035802307692308,7.684924615384616,13
AFR,GRC,AFR,GRC,1.1766666666666667,20011223,0.04,0.78,0.14,0.04,0.718,150,5.338421870497708,-9.070355999999999,13.616332,34.802168,36.100752,50
AFR,GRD,AFR,GRD,0.4,20010225,0.0,1.0,0.0,0.0,0.4,5,4.43609022556391,10.566665,10.566665,-27.108335,-27.108335,2
AFR,HRV,AFR,HRV,0.6153846153846154,20011109,0.0,0.5,0.0,0.5,-1.5,13,5.318264662319428,-12.25,15.370849999999999,2.3499999999999996,25.004175,4
AFR,HTI,AFR,HTI,0.18222222222222204,20011003,0.125,0.4375,0.0,0.4375,-1.9,45,3.748417558685718,9.46120625,18.45531875,11.443618749999999,-61.01170625,16
AFR,HUN,AFR,HUN,2.836206896551724,20010906,0.0,1.0,0.0,0.0,2.6666666666666665,116,4.945511714587415,18.67183888888889,42.05555555555556,17.917366666666666,21.58331666666667,18
AFR,IDN,AFR,IDN,1.9710982658959537,20011218,0.0,0.9259259259259259,0.0,0.07407407407407407,1.522222222222222,173,3.3711657403477466,-7.812014444444444,-1.9962529629629628,76.8043074074074,85.64674074074074,27
AFR,IND,AFR,IND,3.751219512195122,20011121,0.2,0.8,0.0,0.0,4.1066666666666665,41,6.438718440189528,6.658953333333333,11.62628,19.720921999999998,29.98288666666667,15
AFR,IRL,AFR,IRL,2.734415584415584,20011220,0.07142857142857142,0.875,0.017857142857142856,0.03571428571428571,2.6660714285714286,154,6.007480288291913,-12.60132857142857,23.60525,17.688465892857142,2.701666071428572,56
AFR,IRN,AFR,IRN,2.0075697211155377,20011226,0.0,0.9027777777777778,0.09722222222222222,0.0,2.273611111111111,251,5.678434723728409,-5.128018055555556,23.19458472222222,35.92749027777778,45.80139583333333,72
AFR,IRQ,AFR,IRQ,2.3287634408602154,20011211,0.26732673267326734,0.5544554455445545,0.10891089108910891,0.06930693069306931,2.19009900990099,372,5.176028230772001,-10.03129603960396,25.518683168316834,25.760179534653464,36.60621517821782,101
AFR,ISL,AFR,ISL,7.0,20010119,0.0,1.0,0.0,0.0,7.0,3,8.18414322250639,15.422900000000002,15.422900000000002,2.291400000000001,2.291400000000001,2
AFR,ISR,AFR,ISR,0.49716814159292033,20011229,0.03439153439153439,0.6111111111111112,0.29365079365079366,0.06084656084656084,0.4166666666666667,1130,5.341499364001751,-10.564149224867725,21.897739293650794,24.335881825396825,28.589046904761904,378
AFR,ITA,AFR,ITA,1.224537037037037,20011209,0.046875,0.796875,0.046875,0.109375,1.0671875,216,4.791691205628021,15.2426475,29.605488125,23.83903375,17.22264515625,64
AFR,JAM,AFR,JAM,2.779310344827586,20010904,0.14285714285714285,0.8571428571428571,0.0,0.0,2.757142857142857,29,5.093432084209013,-2.347214285714286,14.497614285714286,-6.853499999999999,-35.061899999999994,7
AFR,JOR,AFR,JOR,2.901503759398496,20011206,0.0,1.0,0.0,0.0,3.0,133,6.036019020076446,-9.321938863636364,20.97276568181818,28.20365681818182,31.980227272727276,44
AFR,JPN,AFR,JPN,2.4614611872146117,20011215,0.06711409395973154,0.889261744966443,0.003355704697986577,0.040268456375838924,2.559060402684564,1095,5.583423275566997,1.6479574832214767,26.533135,59.74437791946308,110.95828442953021,298
AFR,KAZ,AFR,KAZ,2.858333333333333,20011128,0.0,1.0,0.0,0.0,2.766666666666667,12,3.68082192669899,-5.595633333333335,-5.595633333333335,44.984566666666666,44.984566666666666,3
AFR,KEN,AFR,KEN,2.1804347826086956,20011231,0.05844155844155844,0.8484848484848485,0.04112554112554113,0.05194805194805195,2.1346320346320344,2024,5.704571286352028,-3.3010479458874458,0.0418133744588745,32.094940928571425,34.48558686796537,462
AFR,KHM,AFR,KHM,2.53125,20011114,0.42857142857142855,0.5714285714285714,0.0,0.0,3.5142857142857147,32,3.763434715052299,15.7533,15.935714285714285,41.47508571428572,100.70242857142857,7
AFR,KNA,AFR,KNA,0.38,20011116,0.0,1.0,0.0,0.0,0.95,5,5.21175380988465,-8.875,-8.875,-18.33335,-18.33335,2
AFR,KOR,AFR,KOR,1.965079365079365,20011119,0.0,0.8181818181818182,0.030303030303030304,0.15151515151515152,0.8303030303030302,126,5.643439723771376,9.121281818181817,27.53754606060606,64.26893945454545,99.05470727272727,33
AFR,KWT,AFR,KWT,-0.6781250000000001,20011107,0.0,0.8333333333333334,0.0,0.16666666666666666,0.7999999999999999,32,6.806860688565284,9.151383333333333,29.337499999999995,31.769366666666667,47.6581,6
AFR,LBN,AFR,LBN,2.7959016393442626,20011227,0.037037037037037035,0.8888888888888888,0.07407407407407407,0.0,3.2925925925925927,122,5.4909739829146265,8.616895185185186,19.368872962962964,35.64177407407407,30.8202037037037,27
AFR,LBR,AFR,LBR,1.408008658008658,20011224,0.08641975308641975,0.7777777777777778,0.08641975308641975,0.04938271604938271,1.3913580246913582,462,5.5835495669635185,7.017022098765432,6.004534691358025,-6.249793740740741,-7.644728765432099,81
AFR,LBY,AFR,LBY,1.9346808510638296,20011227,0.03664921465968586,0.8769633507853403,0.06282722513089005,0.02356020942408377,1.8767015706806283,1880,7.064466461508525,15.758582434554974,25.050752303664922,15.774024392670157,14.975031358638743,382
AFR,LKA,AFR,LKA,2.1999999999999997,20010826,0.0,1.0,0.0,0.0,1.9,9,2.3130977708776577,-29.85,7.02283,31.0167,80.04475000000001,4
AFR,LSO,AFR,LSO,2.821031746031746,20011223,0.09174311926605505,0.7614678899082569,0.027522935779816515,0.11926605504587157,1.9091743119266054,504,5.358082253389686,-25.558186238532112,-26.491336697247707,24.37444128440367,26.290122935779817,109
AFR,LTU,AFR,LTU,-5.0,20010403,0.0,0.0,0.0,1.0,-5.0,9,0.578034682080925,54.6833,54.6833,25.3167,25.3167,1
AFR,LUX,AFR,LUX,-5.0,20011203,0.0,0.0,0.0,1.0,-5.0,7,7.82122905027933,-34.0,7.875,-64.0,-28.91665,2
AFR,LVA,AFR,LVA,2.814516129032258,20010905,0.0,1.0,0.0,0.0,2.8944444444444444,62,6.09110853760669,2.059366666666667,46.6927,23.64452777777778,24.526933333333332,18
AFR,MAR,AFR,MAR,1.6329439252336448,20011204,0.0,0.8589743589743589,0.038461538461538464,0.10256410256410256,1.7294871794871796,428,5.519109516830606,25.367634615384617,30.635296153846156,-0.8583917948717947,-1.8569182051282052,78
AFR,MCO,AFR,MCO,-0.2285714285714286,20011108,0.125,0.375,0.25,0.25,0.5499999999999998,21,5.4001681423796235,-23.155675,-19.20995,23.827529125,19.88658325,8
AFR,MDG,AFR,MDG,3.4615384615384617,20010928,0.1,0.9,0.0,0.0,3.7,26,5.7716626211905355,-11.17747,-14.125,36.278890000000004,41.95148,10
AFR,MDV,AFR,MDV,-0.14883720930232572,20011123,0.42857142857142855,0.2857142857142857,0.21428571428571427,0.07142857142857142,-0.692857142857143,43,7.282073033322951,-25.89041,-25.923038571428574,25.968545000000002,25.960409285714288,14
AFR,MEA,AFR,MEA,2.1139240506329116,20011224,0.0,0.9545454545454546,0.0,0.045454545454545456,1.7,79,3.1661234680654164,-1.449836363636364,9.537304545454544,29.952886363636363,25.098318181818183,22
AFR,MEX,AFR,MEX,1.9846846846846848,20011205,0.19607843137254902,0.5098039215686274,0.2549019607843137,0.0392156862745098,1.1137254901960785,111,6.6666821312806865,-14.84816862745098,6.116300000000002,-13.539454901960784,-66.74022156862745,51
AFR,MKD,AFR,MKD,1.4666666666666666,20011222,0.0,0.75,0.0,0.25,0.4750000000000001,9,6.739039533047675,5.99165,41.8333,26.50835,22.0,4
AFR,MLI,AFR,MLI,2.991535150645624,20011104,0.0390625,0.953125,0.0078125,0.0,2.8703125,697,6.375662125703706,3.6175444531250003,12.99576484375,3.049225,-0.37115054687500004,128
AFR,MLT,AFR,MLT,0.5,20010720,0.5,0.0,0.0,0.5,0.5,12,2.57124140189977,-33.9167,-33.048,18.4167,18.0126,2
AFR,MMR,AFR,MMR,1.9,20011220,0.0,1.0,0.0,0.0,1.9,4,12.2950819672131,-29.0,-29.0,24.0,24.0,1
AFR,MNG,AFR,MNG,3.7464285714285714,20010622,0.3333333333333333,0.6666666666666666,0.0,0.0,4.283333333333333,28,3.785468711629047,20.486116666666664,37.319449999999996,33.652833333333334,46.1806,6
AFR,MOZ,AFR,MOZ,2.5006737247353223,20011219,0.2315112540192926,0.5980707395498392,0.03858520900321544,0.13183279742765272,2.3067524115755624,1039,4.5572321569553855,-23.291804501607714,-20.41550257234727,27.40344051446945,31.344858627009646,311
AFR,MRT,AFR,MRT,6.008695652173913,20010831,0.3333333333333333,0.6666666666666666,0.0,0.0,3.1333333333333333,23,6.454970520404298,1.2010333333333325,19.37313333333333,0.8130666666666665,-13.346866666666665,3
