Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
CHN,PRT,CHN,PRT,2.060290556900726,20001221,0.0,0.9272727272727272,0.00909090909090909,0.06363636363636363,2.1554545454545453,413,5.548769201203804,34.82131181818182,38.16706727272727,89.54292372727274,16.320414,110
CHN,PRY,CHN,PRY,3.5945945945945947,20000723,0.2,0.8,0.0,0.0,3.7600000000000002,37,4.835895557592538,26.2,-27.06334,117.8,-60.99334,10
CHN,PSE,CHN,PSE,2.8910943396226414,20001221,0.06172839506172839,0.8806584362139918,0.05761316872427984,0.0,2.71440329218107,1325,7.571468374879579,35.9196720164609,34.59043695473251,89.97764074074074,65.84897407407408,243
CHN,QAT,CHN,QAT,3.1971830985915495,20001204,0.0,1.0,0.0,0.0,3.4549999999999996,71,8.636494801849121,37.31597,29.03257,108.82998,67.633655,20
CHN,RUS,CHN,RUS,2.789808825643237,20001231,0.047103569338794615,0.8841427735517847,0.04330017554125219,0.02545348156816852,2.6999414862492683,13914,6.558438948721038,40.62520808660035,50.260519028671744,98.50614938619076,76.46098466822704,3418
CHN,RWA,CHN,RWA,4.2727272727272725,20001122,0.0,1.0,0.0,0.0,4.029999999999999,55,7.228306478375492,28.95364,2.4196090000000003,85.5688,19.51222,10
CHN,SAS,CHN,SAS,-0.2627118644067797,20001006,0.07142857142857142,0.5714285714285714,0.21428571428571427,0.14285714285714285,-0.0571428571428572,118,7.138752222021698,35.174664285714286,33.695185714285714,91.7789142857143,61.59350714285715,14
CHN,SAU,CHN,SAU,2.6,20001224,0.0,0.9857142857142858,0.014285714285714285,0.0,2.6857142857142855,264,6.7957457462957676,34.92838857142857,26.699341,103.85423428571428,60.86208285714286,70
CHN,SDN,CHN,SDN,3.1261363636363635,20001230,0.04477611940298507,0.9104477611940298,0.014925373134328358,0.029850746268656716,2.819402985074627,264,7.4440090198312525,31.11155373134328,20.009183582089552,86.74761492537314,44.259773134328356,67
CHN,SEA,CHN,SEA,2.6214001138303926,20001228,0.06875,0.85,0.065625,0.015625,2.97375,1757,6.331591533350467,32.82330528125,29.32961953125,109.13381521875002,108.88170146875,320
CHN,SEN,CHN,SEN,1.9,20001124,0.0,1.0,0.0,0.0,1.8999999999999997,8,6.015074155117923,17.824466666666666,14.7367,28.5774,-17.6339,3
CHN,SGP,CHN,SGP,2.529084588644264,20001231,0.043478260869565216,0.9217391304347826,0.028985507246376812,0.005797101449275362,2.5568115942028986,1726,6.270409996750665,29.244933275362317,13.06724979710145,110.17469565217392,104.7648063768116,345
CHN,SHN,CHN,SHN,4.0,20000817,0.0,1.0,0.0,0.0,4.0,6,2.88051937412959,39.9289,43.9894,116.388,143.537,1
CHN,SLB,CHN,SLB,1.4682310469314082,20001103,0.09803921568627451,0.5098039215686274,0.09803921568627451,0.29411764705882354,0.8588235294117647,277,5.607957467431599,28.535769803921568,1.0225323529411765,120.21764705882353,145.83582352941175,51
CHN,SLE,CHN,SLE,2.201595744680851,20001011,0.19444444444444445,0.6111111111111112,0.19444444444444445,0.0,2.463888888888889,188,8.149600900143293,34.48905277777778,21.958420555555556,99.23977777777777,39.358932777777774,36
CHN,SLV,CHN,SLV,1.4295454545454545,20000925,0.0,1.0,0.0,0.0,1.3272727272727272,44,7.407087712989286,31.433663636363637,20.422845454545453,57.211881818181816,-34.142036363636365,11
CHN,SOM,CHN,SOM,2.5,20000607,0.0,1.0,0.0,0.0,2.5,9,4.3859649122807,35.0,10.0,105.0,49.0,2
CHN,SRB,CHN,SRB,1.4993865030674847,20000826,0.06382978723404255,0.723404255319149,0.14893617021276595,0.06382978723404255,1.7191489361702128,163,6.625374559010649,39.32502340425532,40.77146595744681,78.10508936170213,27.55878723404255,47
CHN,STP,CHN,STP,1.9,20000113,0.0,1.0,0.0,0.0,1.9,8,4.96894409937888,24.0,0.333333,121.0,6.73333,2
CHN,SVK,CHN,SVK,3.36900826446281,20001201,0.03597122302158273,0.9424460431654677,0.02158273381294964,0.0,2.9280575539568345,726,6.451032866376364,35.708902877697845,42.00167410071942,97.23867194244605,55.61339784172662,139
CHN,SWE,CHN,SWE,-0.11347305389221558,20001210,0.05504587155963303,0.5779816513761468,0.3211009174311927,0.045871559633027525,-0.30000000000000004,334,7.446652803061451,42.79728623853211,54.77609174311927,80.95005350458716,39.81079693577982,109
CHN,SWZ,CHN,SWZ,3.54,20001017,0.42857142857142855,0.5714285714285714,0.0,0.0,3.942857142857143,50,12.618547494224739,14.109514285714285,-26.940500000000004,88.48571428571428,31.285714285714285,7
CHN,SYC,CHN,SYC,2.6420289855072463,20000118,0.0,0.92,0.08,0.0,2.924,138,7.201743493389415,28.6507584,-6.616168,97.18464,50.688864,25
CHN,SYR,CHN,SYR,2.4046178343949043,20001226,0.017964071856287425,0.9640718562874252,0.0,0.017964071856287425,2.5479041916167664,628,7.340308081627067,36.656163473053894,34.671080838323356,95.43792814371257,50.65345508982036,167
CHN,TCD,CHN,TCD,3.1164456233421753,20001025,0.0,0.9595959595959596,0.0,0.04040404040404041,3.2797979797979795,377,6.764464498324752,32.77452323232323,16.646338383838383,90.15199323232322,33.3628202020202,99
CHN,TGO,CHN,TGO,3.1238095238095234,20001217,0.047619047619047616,0.9523809523809523,0.0,0.0,3.7785714285714285,168,6.402336336364762,33.36931666666666,13.877401428571428,104.5262880952381,20.56136,42
CHN,THA,CHN,THA,2.774926747593135,20001228,0.0651085141903172,0.8931552587646077,0.035058430717863104,0.00667779632721202,2.649081803005008,2389,6.845352457692532,29.366361268781304,19.32621544240401,108.3236959933222,99.6327245409015,599
CHN,TJK,CHN,TJK,2.9590225563909773,20001229,0.017412935323383085,0.9601990049751243,0.012437810945273632,0.009950248756218905,2.927363184079602,1862,6.558669700569376,35.83443457711443,39.20243084577115,105.82713333333332,78.55343482587065,402
CHN,TKM,CHN,TKM,2.8410480349344978,20001220,0.0,0.957983193277311,0.025210084033613446,0.01680672268907563,2.8218487394957985,458,6.595567535840261,36.843610084033614,38.449015966386554,94.74638319327731,65.59674117647059,119
CHN,TMP,CHN,TMP,3.369448373408769,20000901,0.11518324607329843,0.8743455497382199,0.010471204188481676,0.0,3.513089005235602,707,7.59740869148867,24.797780994764395,9.15220769633508,118.57865445026178,121.57153926701571,191
CHN,TON,CHN,TON,4.013253012048193,20001026,0.2,0.75,0.05,0.0,2.975,83,5.602869537622739,21.033365,1.6123049999999999,113.17575,-23.9991,20
CHN,TTO,CHN,TTO,1.9882352941176469,20000905,0.0,1.0,0.0,0.0,1.7,34,10.574623446656437,32.34843333333333,20.809633333333334,71.175325,-1.6484666666666634,12
CHN,TUN,CHN,TUN,1.9542936288088644,20001123,0.0,0.9487179487179487,0.0,0.05128205128205128,2.0717948717948715,361,8.581936946177834,36.255020512820515,36.32173205128205,79.70472051282051,35.43885512820513,78
CHN,TUR,CHN,TUR,2.9208619612742037,20001228,0.028409090909090908,0.9403409090909091,0.03125,0.0,2.989488636363636,1601,7.189412596642603,35.31899318181818,37.34961704545454,88.52149318181819,50.68291562500001,352
CHN,TUV,CHN,TUV,-2.0,20000217,0.0,0.0,1.0,0.0,-2.0,6,7.67990853811749,39.9289,-8.0,116.388,178.0,1
CHN,TZA,CHN,TZA,2.9237394957983196,20001227,0.04424778761061947,0.9203539823008849,0.02654867256637168,0.008849557522123894,2.8460176991150443,476,8.432627771907054,28.52351088495575,5.401008230088496,99.2822849557522,58.38854601769912,113
CHN,UGA,CHN,UGA,3.8830645161290325,20001226,0.0,1.0,0.0,0.0,3.706451612903226,124,6.309302544392486,30.48701606451613,1.2014889677419356,99.47793225806451,37.62631935483871,31
CHN,UKR,CHN,UKR,3.2325,20001225,0.10227272727272728,0.8693181818181818,0.028409090909090908,0.0,3.241477272727273,680,4.791540796190153,38.00781193181818,45.62605795454545,93.40592272727272,49.46871079545454,176
CHN,URY,CHN,URY,3.549612403100775,20001113,0.0,1.0,0.0,0.0,3.457777777777778,129,6.7483044933201795,26.081753333333335,-9.857991111111112,88.57082222222222,3.977355555555557,45
CHN,USA,CHN,USA,1.465943996605855,20001230,0.0707070707070707,0.685344006098723,0.17781589479702686,0.06613302839717934,1.3431484657899753,23570,6.767693214913013,36.159391795311606,36.65179681341719,87.96893249380598,1.1027047918810757,5247
CHN,UZB,CHN,UZB,3.581628392484342,20001220,0.06060606060606061,0.8939393939393939,0.030303030303030304,0.015151515151515152,3.18030303030303,479,7.309913615439543,36.080026515151516,39.81469318181818,102.78356818181818,76.42627121212121,132
CHN,VAT,CHN,VAT,0.20477863668306392,20001129,0.01485148514851485,0.5742574257425742,0.33663366336633666,0.07425742574257425,0.4143564356435644,1423,5.8685711961850355,37.947152970297026,37.73170693069307,107.03557128712872,96.42113168316833,202
CHN,VEN,CHN,VEN,2.8582089552238807,20001214,0.09090909090909091,0.9090909090909091,0.0,0.0,3.05,67,7.049780846997746,27.20479090909091,12.327877272727273,63.30345909090909,-34.34808636363636,22
CHN,VNM,CHN,VNM,3.026445884329253,20001230,0.04735376044568245,0.8560817084493965,0.05478180129990715,0.04178272980501393,2.8521819870009284,4167,7.851800003858526,33.033366935933145,22.345273779015784,111.53585793871866,107.81655459610027,1077
CHN,VUT,CHN,VUT,3.6235294117647054,20001111,0.0,1.0,0.0,0.0,3.1625,34,6.433310601932717,36.1708375,2.9197249999999997,116.17475,148.597,8
CHN,WAF,CHN,WAF,7.0,20001217,0.0,1.0,0.0,0.0,7.0,9,2.8169014084507,39.9289,39.9289,116.388,116.388,1
CHN,WSM,CHN,WSM,2.026923076923077,20001115,0.0,1.0,0.0,0.0,2.1913043478260867,52,6.065540345428913,28.68934782608696,-1.950213043478261,89.99017391304348,-109.5675652173913,23
CHN,WST,CHN,WST,-2.851020408163265,20001231,0.02197802197802198,0.3076923076923077,0.4175824175824176,0.25274725274725274,-3.0,392,6.1682121654452065,35.33694285714286,34.39996263736264,83.30361648351648,61.88036923076924,91
CHN,YEM,CHN,YEM,2.990740740740741,20001215,0.0,1.0,0.0,0.0,2.4166666666666665,108,6.747710132551419,38.763133333333336,27.378566666666668,78.84880833333334,42.145983333333334,24
CHN,ZAF,CHN,ZAF,2.6508166969147005,20001009,0.012195121951219513,0.9207317073170732,0.042682926829268296,0.024390243902439025,2.8445121951219514,551,6.736420138023635,22.66821402439024,-9.071226829268292,92.48725304878049,47.66534573170732,164
CHN,ZMB,CHN,ZMB,2.071195652173913,20001120,0.10714285714285714,0.8571428571428571,0.03571428571428571,0.0,2.294642857142857,184,7.370760907427354,29.913798214285716,-0.1544750000000002,98.14475296428573,40.964208303571425,56
CHN,ZWE,CHN,ZWE,2.950657894736842,20001115,0.03571428571428571,0.9285714285714286,0.03571428571428571,0.0,3.039285714285714,152,5.6392312187539275,22.849449999999997,-11.091389285714286,81.71401785714285,33.29024642857143,28
CIV,AFG,CIV,AFG,2.7999999999999994,20000726,0.0,1.0,0.0,0.0,2.8,3,2.87253141831239,6.9155549999999995,33.0,-8.631129999999999,65.0,2
CIV,AFR,CIV,AFR,0.7695708712613784,20001229,0.026143790849673203,0.738562091503268,0.16339869281045752,0.0718954248366013,0.8326797385620914,769,6.124677255105849,7.9787125424836605,6.298118986928105,0.45302407189542476,4.789100385620915,153
CIV,AGO,CIV,AGO,0.8303030303030302,20001005,0.125,0.375,0.5,0.0,-0.775,33,3.8842685238890375,0.4464312500000007,-5.253747499999999,12.15282,13.4258,8
CIV,BEL,CIV,BEL,2.7824561403508774,20001207,0.5625,0.3125,0.0,0.125,3.6750000000000003,57,4.437562523808616,40.437963125,42.061713125000004,-4.210085625,-2.83832125,16
CIV,BEN,CIV,BEN,3.0787096774193548,20001027,0.047619047619047616,0.9523809523809523,0.0,0.0,3.1285714285714286,155,5.279423304485356,8.893835,10.047988642857144,-2.4896576190476187,1.8236638095238096,42
CIV,BFA,CIV,BFA,-1.3945652173913046,20001209,0.04132231404958678,0.5950413223140496,0.09090909090909091,0.2727272727272727,-1.3710743801652894,368,5.2600884677969235,10.208928760330577,12.264757272727273,-7.249711983471074,-3.560493570247934,121
CIV,CAF,CIV,CAF,6.0,20000704,1.0,0.0,0.0,0.0,6.0,7,6.73222390317701,5.34111,4.36667,-4.02806,18.5833,1
CIV,CAN,CIV,CAN,2.64,20000830,0.2,0.6,0.0,0.2,2.0,20,2.195645842773136,27.204665999999996,49.068222000000006,-40.416836,-76.805612,5
CIV,CHE,CIV,CHE,0.0,20000310,0.0,1.0,0.0,0.0,0.0,4,2.02020202020202,5.34111,45.81975,-4.02806,7.3422350000000005,2
CIV,CIV,CIV,CIV,0.017945945945945913,20001231,0.08103130755064457,0.5773480662983426,0.1712707182320442,0.1703499079189687,-0.08112338858195213,4625,5.674066728267978,8.814880303867403,8.891909208103131,-4.393356813996316,-4.089101839779005,1086
CIV,CMR,CIV,CMR,1.0,20000718,0.0,1.0,0.0,0.0,1.0,7,4.90018148820327,10.0,6.0,8.0,12.0,1
CIV,COD,CIV,COD,2.118181818181818,20001130,0.0,0.8,0.2,0.0,1.9600000000000002,11,7.52753977968176,6.144665999999999,27.6,-3.956836,11.2,5
CIV,COG,CIV,COG,-10.0,20000920,0.0,0.0,0.0,1.0,-10.0,9,4.62962962962963,5.34111,5.34111,-4.02806,-4.02806,1
CIV,CPV,CIV,CPV,2.8,20000929,0.0,1.0,0.0,0.0,2.8,5,7.60626398210291,12.75,12.75,-10.875,-10.875,2
CIV,DEU,CIV,DEU,4.501724137931035,20001101,0.0,1.0,0.0,0.0,3.375,58,2.945253496178918,10.247618333333333,36.517135,-3.750571666666667,4.792473333333334,12
CIV,DJI,CIV,DJI,1.9,20000926,0.0,1.0,0.0,0.0,1.9,8,3.6144578313253,11.5,11.5,43.0,43.0,2
CIV,DOM,CIV,DOM,8.0,20000921,0.0,1.0,0.0,0.0,8.0,9,5.77281191806332,11.5,25.0,17.0,-17.333350000000003,2
CIV,DZA,CIV,DZA,3.9499999999999997,20001117,0.0,1.0,0.0,0.0,3.7666666666666666,72,5.428788024654904,7.715446666666667,16.770522222222223,-0.4428377777777777,6.792316666666666,18
CIV,EGY,CIV,EGY,3.427659574468085,20001017,0.0,1.0,0.0,0.0,1.9625,47,5.513967696352578,18.2984375,27.0671875,24.3635125,33.3322625,8
CIV,ERI,CIV,ERI,8.0,20000921,0.0,1.0,0.0,0.0,8.0,9,5.77281191806332,11.5,17.0,17.0,-15.833350000000003,2
CIV,ESP,CIV,ESP,1.9,20000203,0.0,1.0,0.0,0.0,1.9,2,2.4390243902439,40.0,40.0,-4.0,-4.0,1
CIV,ETH,CIV,ETH,1.9583333333333333,20001121,0.0,0.8,0.0,0.2,2.09,36,4.640656769163367,6.649890999999999,7.556442,-1.1158379999999994,21.608776000000002,10
CIV,EUR,CIV,EUR,1.8359999999999999,20001214,0.3,0.4,0.3,0.0,2.08,100,5.39231750000119,5.6465404999999995,12.919595999999999,-3.8627119999999997,-2.202364,20
CIV,FRA,CIV,FRA,0.9671146245059288,20001223,0.07482993197278912,0.6870748299319728,0.1598639455782313,0.0782312925170068,0.6112244897959184,1265,5.76845372923215,17.558284795918368,31.929302585034012,-0.08492323129251712,1.2908335034013603,294
CIV,GAB,CIV,GAB,2.139506172839506,20001114,0.0,1.0,0.0,0.0,2.316666666666667,81,4.912349012799067,5.161258899999999,2.8321849,-0.004880666666666874,5.6414626666666665,30
CIV,GBR,CIV,GBR,1.1928571428571428,20001025,0.0,0.8,0.1,0.1,0.5499999999999999,28,5.814482335091052,25.919747,47.457843000000004,-9.258394000000001,-10.180303400000001,10
CIV,GHA,CIV,GHA,2.6999999999999997,20001102,0.0,0.926829268292683,0.024390243902439025,0.04878048780487805,2.2634146341463413,187,5.521756233872278,9.485610731707316,9.261589512195123,-0.7774345121951219,-1.165159463414634,41
CIV,GIN,CIV,GIN,-0.22377049180327874,20001209,0.0967741935483871,0.5161290322580645,0.06451612903225806,0.3225806451612903,-1.2774193548387098,122,4.275004861653266,9.559175161290323,9.053764193548387,-1.4877454838709676,-5.907296677419355,31
CIV,GMB,CIV,GMB,2.127027027027027,20001206,0.0,0.9375,0.0,0.0625,2.2875,74,5.593688563666084,8.84681,12.423985625,1.6058674999999998,-11.721900000000002,16
CIV,GNB,CIV,GNB,1.0,20001002,0.0,1.0,0.0,0.0,1.0,10,3.18785734852536,11.0,11.425,-10.0,-12.79165,2
CIV,GNQ,CIV,GNQ,-4.4,20000321,0.0,0.0,1.0,0.0,-4.4,7,8.03571428571429,3.75,3.75,8.78333,8.78333,1
CIV,HTI,CIV,HTI,4.0,20001120,0.0,1.0,0.0,0.0,4.0,6,11.139896373057,8.0,19.0,-5.0,-72.4167,1
CIV,IRL,CIV,IRL,6.4,20000731,1.0,0.0,0.0,0.0,6.4,5,7.87172011661808,8.0,27.0,38.0,15.0,2
CIV,IRN,CIV,IRN,-0.8000000000000002,20001127,0.0,0.4,0.0,0.6,-1.64,18,6.07064017660044,27.8,35.75,36.4,51.5148,5
CIV,ITA,CIV,ITA,-3.8125,20000706,0.0,0.3333333333333333,0.0,0.6666666666666666,-6.333333333333333,16,5.7569647962554304,14.227406666666667,17.838506666666667,-4.35204,1.592393333333333,3
CIV,JOR,CIV,JOR,8.0,20000921,0.0,1.0,0.0,0.0,8.0,9,5.77281191806332,11.5,36.5,17.0,28.71665,2
CIV,JPN,CIV,JPN,2.26,20000930,0.0,1.0,0.0,0.0,2.3499999999999996,10,2.32558139534884,5.34111,40.65915,-4.02806,72.742165,4
CIV,KEN,CIV,KEN,1.9339449541284404,20000804,0.033707865168539325,0.8876404494382022,0.056179775280898875,0.02247191011235955,1.9786516853932583,327,3.8320353432418703,4.915236696629213,3.1856263595505614,7.635732696629213,26.40990606741573,89
CIV,KGZ,CIV,KGZ,-6.5,20001130,0.0,0.0,1.0,0.0,-6.5,3,1.62835249042146,42.7795,42.7795,71.5539,71.5539,1
CIV,KWT,CIV,KWT,2.12,20000904,0.0,1.0,0.0,0.0,2.175,10,6.289381626977228,15.6556775,28.2154,21.129385,23.361892499999996,4
CIV,LBR,CIV,LBR,2.649295774647887,20001219,0.125,0.7916666666666666,0.027777777777777776,0.05555555555555555,2.2513888888888887,284,5.307595618078994,7.304772916666668,7.803625416666667,-4.843913888888888,-10.778319166666668,72
CIV,LBY,CIV,LBY,3.410476190476191,20001219,0.0,1.0,0.0,0.0,3.6464285714285714,105,9.19167779139532,18.39719285714286,23.62048607142857,2.3975271428571423,11.793112142857142,28
CIV,MAR,CIV,MAR,1.9,20000306,0.0,1.0,0.0,0.0,1.9,1,2.66666666666667,8.0,34.02,-5.0,-6.83,1
CIV,MCO,CIV,MCO,4.0,20000126,0.0,1.0,0.0,0.0,4.0,3,6.5989847715736,0.0,0.0,0.0,0.0,1
CIV,MKD,CIV,MKD,8.0,20000921,0.0,1.0,0.0,0.0,8.0,9,5.77281191806332,11.5,42.0,17.0,21.4333,2
CIV,MLI,CIV,MLI,1.332075471698113,20001229,0.0,0.9090909090909091,0.05454545454545454,0.03636363636363636,1.7836363636363635,265,5.444452580143206,9.786654181818182,12.641287636363636,2.201740181818182,-0.4373158181818182,55
CIV,MRT,CIV,MRT,3.0,20000117,0.0,1.0,0.0,0.0,3.0,4,5.18770536103969,18.1194,18.1194,-16.0406,-16.0406,1
CIV,MYS,CIV,MYS,2.8000000000000003,20000626,0.0,1.0,0.0,0.0,2.8,12,6.81318681318681,5.083335,3.16667,61.35,101.7,2
CIV,NER,CIV,NER,3.2916666666666665,20001214,0.0,1.0,0.0,0.0,3.1571428571428575,24,5.800037169170693,11.0,15.0,-0.8571428571428571,4.428571428571429,7
CIV,NGA,CIV,NGA,1.768021680216802,20001229,0.06741573033707865,0.8258426966292135,0.011235955056179775,0.09550561797752809,1.742134831460674,738,4.940926841264217,7.54554808988764,8.656985168539325,2.931387657303371,7.263838387640449,178
CIV,NLD,CIV,NLD,2.7999999999999994,20000208,0.0,1.0,0.0,0.0,2.8,3,5.19031141868512,28.920555,25.608335,0.86097,21.28335,2
CIV,OMN,CIV,OMN,3.5,20000915,0.0,1.0,0.0,0.0,3.5,9,6.7741935483871,33.57485,27.41665,-28.9692,46.416650000000004,2
CIV,PRT,CIV,PRT,1.9,20000115,0.0,1.0,0.0,0.0,1.9,23,2.835328365911475,8.0,23.35835,-5.0,-7.066665,2
CIV,RUS,CIV,RUS,2.26,20000930,0.0,1.0,0.0,0.0,2.3499999999999996,10,2.32558139534884,5.34111,54.13445,-4.02806,25.5078,4
CIV,RWA,CIV,RWA,0.08888888888888886,20001115,0.0,0.6666666666666666,0.0,0.3333333333333333,-0.03333333333333336,9,4.27050832194171,3.0077316666666665,-4.976805,12.5101,30.0303,6
CIV,SAU,CIV,SAU,1.0,20000816,0.0,1.0,0.0,0.0,1.0,18,9.23251134590838,27.16875,27.16875,46.329049999999995,46.329049999999995,2
CIV,SDN,CIV,SDN,3.687037037037037,20000302,0.0,1.0,0.0,0.0,3.1916666666666664,54,4.322187328350866,12.667264166666667,12.667264166666667,33.47535833333333,33.47535833333333,12
CIV,SEN,CIV,SEN,2.2652380952380953,20001216,0.08928571428571429,0.7857142857142857,0.03571428571428571,0.08928571428571429,1.8357142857142856,210,5.989867249928669,9.554159107142857,12.571387678571428,-5.0606175,-10.155247857142857,56
CIV,SLE,CIV,SLE,2.1773333333333333,20001218,0.2,0.6833333333333333,0.016666666666666666,0.1,2.325,225,6.267942758682278,10.011776,11.855407166666668,-5.343108333333333,-10.014862333333333,60
