Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
SWE,AFG,SWE,AFG,0.536,19961213,0.4,0.6,0.0,0.0,2.6399999999999997,25,3.331781835541232,43.03666,32.50334,24.05666,38.63666,5
SWE,AFR,SWE,AFR,-1.0909090909090908,19961220,0.034722222222222224,0.5902777777777778,0.0625,0.3125,-1.5368055555555555,363,3.893852752201331,40.095576180555554,-4.770056944444445,17.563256944444444,23.050933055555554,144
SWE,AGO,SWE,AGO,3.437864077669903,19961021,0.18518518518518517,0.48148148148148145,0.18518518518518517,0.14814814814814814,0.8814814814814815,103,5.01470340527352,30.920353333333335,5.001778888888889,15.050551851851854,13.428603703703702,27
SWE,ALB,SWE,ALB,1.7666666666666666,19960928,0.0,1.0,0.0,0.0,2.314285714285714,12,8.085443093047786,53.97197142857143,42.05038571428572,16.6885,19.815499999999997,7
SWE,ARE,SWE,ARE,3.4899999999999998,19961129,0.25,0.75,0.0,0.0,3.55,20,5.3012550342860205,62.425,25.880775,15.333325,52.917875,4
SWE,ARG,SWE,ARG,4.714285714285714,19961025,0.42857142857142855,0.5714285714285714,0.0,0.0,5.5,14,5.067923797569979,56.842828571428576,-21.03024285714286,13.714285714285714,-51.413157142857145,7
SWE,ARM,SWE,ARM,0.0,19960709,0.0,1.0,0.0,0.0,0.0,2,5.68561872909699,59.3333,40.0,18.05,45.0,1
SWE,AUS,SWE,AUS,1.142105263157895,19961022,0.125,0.75,0.0,0.125,2.775,38,7.1001430919517095,49.57346875,0.8953518750000007,22.92921875,93.80426250000001,16
SWE,AUT,SWE,AUT,6.378048780487805,19961216,0.08333333333333333,0.9166666666666666,0.0,0.0,5.058333333333334,41,4.490517448826563,59.487500000000004,52.006933333333336,14.031941666666667,13.766658333333334,12
SWE,BDI,SWE,BDI,2.8,19961125,0.0,1.0,0.0,0.0,2.8,13,4.003065676217427,62.0,12.763475,15.0,26.154925,4
SWE,BEL,SWE,BEL,1.1133720930232558,19961121,0.0,0.825,0.15,0.025,1.225,172,4.267935594807065,50.964727499999995,45.1035725,12.40340125,10.73636675,40
SWE,BGD,SWE,BGD,8.0,19960605,0.0,1.0,0.0,0.0,8.0,8,11.9444444444444,34.666666666666664,31.0,25.333333333333332,90.16666666666667,3
SWE,BGR,SWE,BGR,1.1333333333333333,19961014,0.0,1.0,0.0,0.0,1.3199999999999998,15,6.45292675559539,60.26332,42.576640000000005,15.309999999999999,23.603360000000002,5
SWE,BHR,SWE,BHR,2.312121212121212,19961128,0.35714285714285715,0.5,0.14285714285714285,0.0,2.2714285714285714,33,4.0944146788399305,57.79799285714286,34.17418571428571,20.332885714285712,43.33884285714286,14
SWE,BLR,SWE,BLR,1.0,19960711,0.0,1.0,0.0,0.0,1.0,2,3.1055900621118,59.3333,53.0,18.05,28.0,1
SWE,BOL,SWE,BOL,2.8,19960517,0.0,1.0,0.0,0.0,2.7999999999999994,36,8.02684563758389,62.0,-16.5,15.0,-68.15,3
SWE,BRA,SWE,BRA,5.118518518518518,19961127,0.0,1.0,0.0,0.0,5.854545454545455,27,5.531240448869049,42.2697,17.89091818181818,16.557572727272728,-3.1303154545454546,11
SWE,CAN,SWE,CAN,2.8736842105263154,19961113,0.0,1.0,0.0,0.0,2.895454545454545,57,4.971402943531773,57.82852272727273,56.11792727272727,0.9637272727272733,-79.23627272727272,22
SWE,CHE,SWE,CHE,2.4182926829268294,19961113,0.034482758620689655,0.9655172413793104,0.0,0.0,2.5,82,6.451326473046636,53.090225172413795,47.924135517241375,17.616677931034484,14.600584827586207,29
SWE,CHL,SWE,CHL,2.6175257731958763,19961202,0.21428571428571427,0.75,0.0,0.03571428571428571,2.9499999999999997,97,4.370358966551244,35.079010714285715,-13.40322142857143,-7.136650000000001,-50.585789285714284,28
SWE,CHN,SWE,CHN,2.195303867403315,19961230,0.06878306878306878,0.798941798941799,0.1111111111111111,0.021164021164021163,2.2645502645502646,724,6.274823707706706,52.71070105820106,40.65787248677249,42.29134142857143,91.08528746031747,189
SWE,COD,SWE,COD,4.0,19961106,0.0,1.0,0.0,0.0,4.0,7,3.95256916996047,46.0,46.0,2.0,2.0,1
SWE,COL,SWE,COL,7.0,19961202,0.0,1.0,0.0,0.0,7.0,2,3.78666666666666,-33.45,4.6,-70.6667,-74.0833,1
SWE,CUB,SWE,CUB,2.8,19961017,0.0,1.0,0.0,0.0,2.8,4,4.884524068654715,46.34875,23.1319,-30.66335,-82.3642,4
SWE,CYP,SWE,CYP,5.1000000000000005,19960222,0.0,0.6666666666666666,0.3333333333333333,0.0,3.1999999999999997,6,5.58967289133977,51.03333333333333,44.0,22.7611,27.0,3
SWE,CZE,SWE,CZE,4.0,19960919,0.0,1.0,0.0,0.0,4.0,19,1.3986013986013996,31.0,24.875,7.5,7.75,2
SWE,DEU,SWE,DEU,2.4053846153846155,19961231,0.09411764705882353,0.7411764705882353,0.03529411764705882,0.12941176470588237,2.3411764705882354,260,5.082150182916989,56.45130235294118,52.78769764705883,13.949617647058822,13.95352023529412,85
SWE,DNK,SWE,DNK,1.799645390070922,19961227,0.026845637583892617,0.8322147651006712,0.03355704697986577,0.10738255033557047,2.091275167785235,564,5.16401185260127,57.06302348993288,53.418162416107386,18.955582885906043,14.302938791946307,149
SWE,DZA,SWE,DZA,-0.07234042553191494,19960919,0.05,0.55,0.25,0.15,-0.225,47,6.028437230185974,53.812419999999996,42.84285,13.859305,6.777834,20
SWE,EGY,SWE,EGY,3.2,19960925,0.0,1.0,0.0,0.0,3.3333333333333335,10,6.036675895830826,21.683333333333334,30.294433333333334,59.75,32.3611,3
SWE,ESP,SWE,ESP,2.235294117647059,19961003,0.0,0.8,0.2,0.0,1.9,34,6.337840961627369,54.28333,43.26229,9.633333,1.046035,10
SWE,EST,SWE,EST,3.4890577507598786,19961220,0.08823529411764706,0.8627450980392157,0.0196078431372549,0.029411764705882353,3.738235294117647,329,5.493071451370571,59.15543627450981,58.44322058823529,19.186360784313727,22.15355480392157,102
SWE,EUR,SWE,EUR,2.5596946564885497,19961231,0.08441558441558442,0.8181818181818182,0.06493506493506493,0.032467532467532464,2.5571428571428574,655,5.973143654654543,52.56572987012987,50.70607727272727,16.70480924025974,11.956355474025974,154
SWE,FIN,SWE,FIN,1.6862275449101798,19961218,0.036458333333333336,0.7864583333333334,0.03125,0.14583333333333334,1.6526041666666667,668,4.9952380938412,58.417745833333335,59.26964479166667,18.09878984375,19.2838121875,192
SWE,FRA,SWE,FRA,3.278696741854637,19961231,0.037037037037037035,0.9259259259259259,0.027777777777777776,0.009259259259259259,2.8277777777777775,399,5.698204148476218,49.17723240740741,44.17312314814814,9.880896101851851,7.259414990740741,108
SWE,GBR,SWE,GBR,0.7669811320754717,19961213,0.0,0.726027397260274,0.1780821917808219,0.0958904109589041,0.4602739726027397,212,5.628005782889556,47.968243835616434,46.93897123287671,8.411303452054796,3.4151604383561645,73
SWE,GRC,SWE,GRC,1.5399999999999998,19960929,0.0,1.0,0.0,0.0,1.78,20,6.399525445141052,56.79999,42.24533,17.115000000000002,19.47288,10
SWE,GTM,SWE,GTM,5.243636363636363,19961207,0.0,1.0,0.0,0.0,4.483333333333333,55,8.474532712459196,55.77775833333334,26.409075,7.808333333333334,-64.43781666666666,12
SWE,HRV,SWE,HRV,0.8811764705882352,19961223,0.057692307692307696,0.6730769230769231,0.1346153846153846,0.1346153846153846,1.0288461538461537,170,5.048923546506827,44.42862692307692,43.24899038461538,10.58117173076923,15.44231923076923,52
SWE,HTI,SWE,HTI,8.0,19960510,0.0,1.0,0.0,0.0,8.0,4,7.08661417322835,62.0,19.0,15.0,-72.4167,1
SWE,HUN,SWE,HUN,3.18125,19961028,0.23529411764705882,0.7647058823529411,0.0,0.0,4.123529411764705,48,4.804577120704514,53.35862941176471,47.584135294117644,18.822535294117646,19.615670588235297,17
SWE,IDN,SWE,IDN,-0.6773809523809524,19961210,0.125,0.25,0.625,0.0,-0.1416666666666666,84,8.481542486749587,40.1654325,15.747386666666666,47.650637499999995,86.08049999999999,24
SWE,IND,SWE,IND,-4.0,19960201,0.0,0.0,1.0,0.0,-4.0,2,4.80167014613779,62.0,45.3,15.0,46.1,2
SWE,IRL,SWE,IRL,3.4875000000000003,19961215,0.625,0.375,0.0,0.0,3.8,24,6.447801325131945,56.104150000000004,48.1875,17.9625,7.360416625,8
SWE,IRN,SWE,IRN,4.251282051282051,19961213,0.2727272727272727,0.7272727272727273,0.0,0.0,4.6000000000000005,39,6.037178754116145,50.60604545454546,33.68181818181818,22.65909090909091,67.36632727272728,11
SWE,IRQ,SWE,IRQ,1.9705479452054793,19961222,0.1111111111111111,0.7638888888888888,0.08333333333333333,0.041666666666666664,1.7569444444444444,146,5.420963039854211,53.01213611111111,36.633787500000004,21.046019444444443,39.30281388888889,72
SWE,ISL,SWE,ISL,4.1752136752136755,19961101,0.0,1.0,0.0,0.0,4.016129032258065,117,5.521742294512559,57.43910967741935,58.37244516129032,25.18087741935484,1.4061580645161291,31
SWE,ISR,SWE,ISR,1.1962711864406779,19961209,0.013513513513513514,0.8378378378378378,0.06756756756756757,0.08108108108108109,1.5067567567567568,295,4.937275857735857,49.88764054054054,34.859652702702704,21.06907972972973,29.03127027027027,74
SWE,ITA,SWE,ITA,2.0748387096774197,19961222,0.07272727272727272,0.7636363636363637,0.03636363636363636,0.12727272727272726,2.305454545454545,155,5.022470547773358,53.154650909090904,45.91772,10.914117454545453,6.042741636363636,55
SWE,JOR,SWE,JOR,2.45,19960826,0.0,1.0,0.0,0.0,2.45,8,2.75862068965517,59.3333,45.64165,18.05,26.99165,4
SWE,JPN,SWE,JPN,3.793023255813954,19961209,0.2727272727272727,0.5909090909090909,0.13636363636363635,0.0,2.7,86,4.518542307644624,44.20618636363636,39.98291818181818,47.08587863636364,75.03457409090909,22
SWE,KEN,SWE,KEN,2.7904761904761903,19961107,0.16666666666666666,0.8333333333333334,0.0,0.0,2.8166666666666664,42,6.204150539940662,41.23889,-0.14166500000000004,24.105566666666665,37.40835,6
SWE,KHM,SWE,KHM,4.5,19960808,0.25,0.75,0.0,0.0,1.75,14,8.802406096292605,27.5,12.275,67.0,104.9585,4
SWE,KOR,SWE,KOR,6.526315789473684,19960628,0.0,1.0,0.0,0.0,6.666666666666667,19,8.47563408547236,48.333333333333336,34.166666666666664,20.166666666666668,119.08333333333333,6
SWE,KWT,SWE,KWT,2.063636363636364,19961130,0.3333333333333333,0.4444444444444444,0.0,0.2222222222222222,1.0,22,4.915009751794837,46.99203333333333,28.83684444444444,29.703555555555553,48.33113333333333,9
SWE,LBN,SWE,LBN,0.3999999999999999,19961224,0.0,0.3333333333333333,0.6666666666666666,0.0,-0.4000000000000001,4,1.8804243008678903,42.35163333333333,33.8645,29.821300000000004,35.641200000000005,3
SWE,LBR,SWE,LBR,2.7999999999999994,19960906,0.0,1.0,0.0,0.0,2.8,9,3.53982300884956,59.65,33.075,17.9333,4.21665,2
SWE,LBY,SWE,LBY,0.0,19960118,0.0,1.0,0.0,0.0,0.0,2,4.89795918367347,59.3333,25.0,18.05,17.0,1
SWE,LKA,SWE,LKA,-2.4974093264248705,19961115,0.0,0.5581395348837209,0.046511627906976744,0.3953488372093023,-2.1627906976744184,193,2.745253217035524,55.124499534883725,25.10304325581395,19.837061860465116,57.06337813953489,43
SWE,LTU,SWE,LTU,3.582608695652174,19961128,0.14754098360655737,0.8032786885245902,0.0,0.04918032786885246,3.3377049180327867,184,5.750057364267691,59.56887049180328,56.17144262295082,23.450852459016392,26.384940983606555,61
SWE,LUX,SWE,LUX,0.6083333333333333,19960702,0.0,0.7777777777777778,0.2222222222222222,0.0,0.911111111111111,24,5.628945896889468,42.43147777777778,35.51851111111111,43.42777777777778,40.361111111111114,9
SWE,LVA,SWE,LVA,3.329736842105263,19961218,0.14166666666666666,0.7916666666666666,0.025,0.041666666666666664,3.309166666666667,380,6.160821038370462,60.51416,57.982733333333336,19.873746666666666,22.959353333333336,120
SWE,MAC,SWE,MAC,4.0,19960628,0.0,1.0,0.0,0.0,4.0,6,5.241172993801725,62.0,22.2006,15.0,113.546,2
SWE,MDV,SWE,MDV,1.7857142857142858,19960912,0.0,0.6666666666666666,0.3333333333333333,0.0,1.6666666666666667,14,5.920314253647587,59.3333,59.3333,18.05,18.05,3
SWE,MKD,SWE,MKD,1.0,19961108,0.0,1.0,0.0,0.0,1.0,3,3.84615384615385,44.0,42.0,18.0,21.4333,1
SWE,MOZ,SWE,MOZ,5.295431472081218,19961221,0.3111111111111111,0.6888888888888889,0.0,0.0,4.895555555555556,197,4.808320813219405,23.46126,-8.522224444444443,18.892133333333334,25.76924,45
SWE,MYS,SWE,MYS,1.954320987654321,19961210,0.0,0.9285714285714286,0.07142857142857142,0.0,2.4535714285714287,81,6.222180809822014,43.545165714285716,17.11495107142857,32.75980714285714,75.97204285714285,28
SWE,NAM,SWE,NAM,3.5714285714285716,19961207,0.0,1.0,0.0,0.0,4.0,14,7.933289339492471,61.1111,61.1111,16.016666666666666,16.016666666666666,3
SWE,NER,SWE,NER,2.8,19960517,0.0,1.0,0.0,0.0,2.8,4,8.05369127516778,62.0,16.0,15.0,8.0,1
SWE,NGA,SWE,NGA,7.533333333333333,19960713,0.25,0.75,0.0,0.0,7.75,15,10.370762711864373,40.833325,20.25,23.5125,58.375,4
SWE,NIC,SWE,NIC,5.538461538461538,19961129,0.75,0.25,0.0,0.0,5.5,13,4.8553600184035,43.5377,24.825400000000002,-38.317075,-60.63415,4
SWE,NLD,SWE,NLD,-1.008139534883721,19961218,0.10256410256410256,0.5128205128205128,0.0,0.38461538461538464,-1.2461538461538462,172,4.604479465783155,51.04486666666667,50.11718974358975,10.18674417948718,7.1560500000000005,39
SWE,NOR,SWE,NOR,1.682051282051282,19961211,0.05,0.8,0.05,0.1,1.487142857142857,468,5.735886483816477,58.221840285714286,58.411932571428565,16.527870642857142,11.04900197142857,140
SWE,NPL,SWE,NPL,3.335714285714286,19961016,0.0,1.0,0.0,0.0,4.26,28,6.16005150734737,53.064319999999995,34.25738,31.824899999999996,73.14959999999999,5
SWE,NZL,SWE,NZL,3.4,19960802,0.0,1.0,0.0,0.0,3.4,4,6.15384615384615,11.2333,-36.8667,96.4085,174.767,2
SWE,OMN,SWE,OMN,1.0,19961123,0.0,1.0,0.0,0.0,1.0,8,2.37529691211401,62.0,23.25,15.0,54.125,2
SWE,PAK,SWE,PAK,3.1599999999999993,19960508,0.0,1.0,0.0,0.0,3.25,15,3.796824814969975,39.5627,46.6187,58.253325,24.99183,4
SWE,PER,SWE,PER,1.8999999999999997,19961223,0.0,1.0,0.0,0.0,1.9,9,6.51260504201681,59.3333,-12.05,18.05,-77.05,1
SWE,PHL,SWE,PHL,-2.0,19960815,0.0,0.3333333333333333,0.0,0.6666666666666666,-3.0,12,3.3196239717978835,58.1111,26.505566666666667,16.227766666666668,82.13333333333334,6
SWE,POL,SWE,POL,3.218518518518519,19961228,0.05263157894736842,0.8947368421052632,0.0,0.05263157894736842,3.259649122807018,243,5.8603103910639645,57.98948070175439,52.95786140350877,17.261833859649123,16.395863859649122,57
SWE,PRK,SWE,PRK,-0.046195652173913006,19961127,0.13043478260869565,0.30434782608695654,0.15217391304347827,0.41304347826086957,-0.8826086956521739,184,4.823311612902748,51.4810304347826,43.88021956521739,44.265743478260866,78.10003913043478,46
SWE,PRT,SWE,PRT,-2.0606060606060606,19961204,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,-0.5714285714285714,33,6.3835337867529764,50.30475714285715,39.846442857142854,17.638095714285715,6.8571444999999995,14
SWE,PSE,SWE,PSE,4.014778325123153,19961111,0.11363636363636363,0.8409090909090909,0.045454545454545456,0.0,3.911363636363636,203,6.806828382124181,54.65061363636364,45.441275,16.337554545454545,21.870679545454546,44
SWE,QAT,SWE,QAT,1.4200000000000002,19961128,0.0,1.0,0.0,0.0,1.5999999999999999,15,5.08219468027563,57.223099999999995,27.446016666666665,19.898983333333334,49.50866666666667,6
SWE,RUS,SWE,RUS,2.1889604415823367,19961224,0.11801242236024845,0.782608695652174,0.059006211180124224,0.040372670807453416,2.243167701863354,1087,4.728885007050896,56.92283664596273,55.51889602484472,24.516381779503103,43.7934400621118,322
SWE,SAU,SWE,SAU,1.3599999999999999,19961123,0.0,1.0,0.0,0.0,1.5999999999999999,10,3.9644836556950533,41.558699999999995,42.8924,35.684,34.595933333333335,3
SWE,SCN,SWE,SCN,-2.0,19961101,0.0,0.0,1.0,0.0,-2.0,2,7.2289156626506,64.9167,64.9167,16.8833,16.8833,1
SWE,SEA,SWE,SEA,3.48,19961209,0.6,0.0,0.2,0.2,2.08,30,3.477672676314442,49.06666,38.3,12.61,27.15,5
SWE,SGP,SWE,SGP,4.2407407407407405,19961202,0.3333333333333333,0.6666666666666666,0.0,0.0,4.333333333333333,27,3.8976793248945114,39.36666666666667,23.622233333333337,25.288888833333335,56.26666666666667,6
SWE,SLE,SWE,SLE,2.8,19960517,0.0,1.0,0.0,0.0,2.8,4,8.0,62.0,8.5,15.0,-11.5,1
SWE,SRB,SWE,SRB,0.991358024691358,19961217,0.0,0.75,0.25,0.0,0.39375,81,5.0348042709833125,50.330275,46.55245,17.3165125,19.73185,16
SWE,SVK,SWE,SVK,4.8,19961104,0.0,1.0,0.0,0.0,5.6,35,5.539010466668314,48.9,49.79335,31.2,18.09668,10
SWE,SWE,SWE,SWE,1.0500663129973475,19961223,0.14345991561181434,0.6518987341772152,0.09071729957805907,0.11392405063291139,0.8521097046413502,1508,5.2888107509598745,54.86724860759494,54.87618666666667,17.849821265822786,18.96979012658228,474
SWE,SYR,SWE,SYR,7.0,19961213,1.0,0.0,0.0,0.0,7.0,3,2.22222222222222,59.3333,33.5,18.05,45.5,2
SWE,TGO,SWE,TGO,1.9,19960713,0.0,1.0,0.0,0.0,1.9,5,4.06824146981627,59.3333,33.666650000000004,18.05,9.60835,2
SWE,THA,SWE,THA,3.694915254237288,19961020,0.16,0.76,0.0,0.08,3.312,59,3.8718238223088486,56.495328,29.543332,21.25401064,72.82404,25
SWE,TMP,SWE,TMP,1.05,19961210,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,-0.65,28,10.088952800775308,31.647363333333335,28.024673333333336,55.54027775,51.3248,12
SWE,TUN,SWE,TUN,-8.75,19961106,0.0,0.0,0.25,0.75,-8.375,10,3.27868852459016,59.3333,46.666650000000004,18.05,13.525,4
SWE,TUR,SWE,TUR,3.0172413793103448,19961121,0.08,0.76,0.08,0.08,2.608,58,4.163370284840654,57.979988000000006,41.475168000000004,15.3179984,29.662496,25
SWE,TZA,SWE,TZA,3.8909090909090907,19961026,0.0,1.0,0.0,0.0,4.6000000000000005,22,2.5302386400784567,40.444433333333336,-4.533333333333333,11.016666666666666,26.188866666666666,3
SWE,UGA,SWE,UGA,7.400000000000001,19960111,1.0,0.0,0.0,0.0,7.4,9,2.38095238095238,31.032222,62.0,23.72345,15.0,2
SWE,UKR,SWE,UKR,3.1333333333333333,19961010,0.0,0.9166666666666666,0.0,0.08333333333333333,1.9583333333333333,60,5.503201683889517,57.63330833333333,51.38966250000001,20.451391666666666,32.95274166666667,24
SWE,USA,SWE,USA,2.5876876876876875,19961206,0.1485148514851485,0.7524752475247525,0.034653465346534656,0.06435643564356436,2.7099009900990096,666,5.821782251949622,54.03095099009901,44.89596881188118,2.771714801980198,-43.85588059405941,202
SWE,UZB,SWE,UZB,3.4,19960719,0.0,1.0,0.0,0.0,3.4,5,8.4070796460177,38.8951,41.0,-77.0364,64.0,1
SWE,VNM,SWE,VNM,3.876923076923077,19961113,0.125,0.875,0.0,0.0,3.425,26,8.659476117103232,55.59375,19.727075,26.458375,95.004375,8
SWE,WST,SWE,WST,2.5730478589420653,19961217,0.1125,0.7375,0.1375,0.0125,2.40125,397,7.090437349203979,57.2812725,55.000750000000004,15.7291775,11.96447075,80
SWE,ZAF,SWE,ZAF,-0.8859374999999999,19961201,0.058823529411764705,0.6176470588235294,0.14705882352941177,0.17647058823529413,-0.5823529411764706,64,3.5105949697824794,46.463708823529416,5.553964705882353,14.55784411764706,19.43105294117647,34
SWE,ZMB,SWE,ZMB,-0.39285714285714285,19961219,0.0,0.5,0.5,0.0,-1.1666666666666667,28,8.754844425998767,31.861099999999997,6.388866666666666,39.92776666666666,5.188866666666667,6
SWE,ZWE,SWE,ZWE,-2.0,19960930,0.0,0.4444444444444444,0.5555555555555556,0.0,-2.0,16,2.94117647058824,40.98396666666667,-6.765655555555555,20.985422222222226,29.539655555555555,9
SWZ,AFR,SWZ,AFR,1.9450980392156862,19961220,0.05263157894736842,0.7684210526315789,0.10526315789473684,0.07368421052631578,1.7789473684210526,357,4.150918733134482,-23.189126315789476,-23.430846736842106,27.742778947368418,27.400461052631577,95
SWZ,AGO,SWZ,AGO,1.0,19961010,0.0,1.0,0.0,0.0,1.0,47,1.8657108518221839,-19.22833,-10.0,23.455000000000002,14.8,10
SWZ,BWA,SWZ,BWA,1.9692307692307693,19961010,0.0,1.0,0.0,0.0,2.2085714285714286,130,3.7914771514303776,-21.746731428571426,-19.706585714285715,26.022937142857142,22.959774285714285,35
SWZ,CAF,SWZ,CAF,3.0,19960725,0.0,1.0,0.0,0.0,3.0,6,5.26315789473684,-6.25,23.46445,8.75,68.694,2
SWZ,CHN,SWZ,CHN,0.375,19961212,0.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,32,6.358560596197154,-13.252783333333333,5.882183333333333,59.88611666666666,89.62156666666665,6
SWZ,COD,SWZ,COD,2.5714285714285716,19960221,0.0,1.0,0.0,0.0,3.0,14,6.08660767145484,-22.375,-21.1875,33.25,31.625,4
SWZ,DNK,SWZ,DNK,1.9,19960920,0.0,1.0,0.0,0.0,1.9,2,5.92105263157895,-26.3167,-26.3167,31.1333,31.1333,1
SWZ,EGY,SWZ,EGY,0.0,19960206,0.0,1.0,0.0,0.0,0.0,3,7.71241830065359,31.7667,31.7667,35.2333,35.2333,1
SWZ,ETH,SWZ,ETH,2.7999999999999994,19960603,0.0,1.0,0.0,0.0,2.7999999999999994,9,8.83720930232558,6.364999999999999,9.03333,27.8827,38.7,3
SWZ,EUR,SWZ,EUR,6.121739130434783,19961129,0.2857142857142857,0.7142857142857143,0.0,0.0,5.542857142857143,46,4.950439147310616,-22.490299999999998,-22.490299999999998,26.45795714285714,26.45795714285714,7
SWZ,GBR,SWZ,GBR,4.648484848484848,19960727,0.3333333333333333,0.6666666666666666,0.0,0.0,4.6000000000000005,33,9.50678344581184,5.769433333333333,32.57221666666667,9.502766666666666,-1.6027833333333337,12
SWZ,IRQ,SWZ,IRQ,0.76,19960205,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,25,4.76190476190476,-26.5,33.25,31.5,40.15,6
SWZ,ISR,SWZ,ISR,-8.25,19960205,0.0,0.0,0.5,0.5,-8.25,8,2.72289766970618,31.63335,31.63335,34.99165,34.99165,2
SWZ,ITA,SWZ,ITA,1.0,19961118,0.0,1.0,0.0,0.0,1.0,9,3.52112676056338,41.9,41.9,12.4833,12.4833,1
SWZ,JPN,SWZ,JPN,8.0,19961219,0.0,1.0,0.0,0.0,8.0,9,8.09716599190283,-26.3167,-26.3167,31.1333,31.1333,2
SWZ,KWT,SWZ,KWT,4.627777777777777,19961113,0.0,1.0,0.0,0.0,4.45,18,8.18170109620136,1.4270749999999994,15.38645,39.50405,43.543575,4
SWZ,LSO,SWZ,LSO,1.2892857142857144,19961101,0.0,1.0,0.0,0.0,1.4153846153846152,56,2.674376440083522,-20.904461538461536,-21.656515384615382,24.708969230769227,22.07312307692308,13
SWZ,MOZ,SWZ,MOZ,4.206498194945849,19961216,0.12,0.84,0.04,0.0,4.08,277,3.319217849571451,-21.576762,-19.63559,26.721235999999998,27.685758,50
SWZ,MWI,SWZ,MWI,2.7999999999999994,19961230,0.0,1.0,0.0,0.0,2.8,9,4.29799426934097,-26.5,-20.0,31.5,32.75,2
SWZ,NAM,SWZ,NAM,1.0,19960701,0.0,1.0,0.0,0.0,1.0,8,7.09413369713506,-27.4063,-23.235633333333336,29.328733333333332,23.076466666666665,3
SWZ,NER,SWZ,NER,1.0,19960215,0.0,1.0,0.0,0.0,1.0,9,7.57575757575758,-5.25,16.0,19.75,8.0,2
SWZ,PSE,SWZ,PSE,10.0,19960205,1.0,0.0,0.0,0.0,10.0,9,6.70241286863271,31.5,31.5,34.75,34.75,1
SWZ,SAF,SWZ,SAF,1.0,19960819,0.0,1.0,0.0,0.0,1.0,19,2.80112044817927,-17.666666666666668,-18.605566666666665,21.0,19.6611,3
SWZ,SAU,SWZ,SAU,4.0,19960205,0.0,1.0,0.0,0.0,4.0,2,7.05882352941176,-26.5,-26.5,31.5,31.5,1
SWZ,SWZ,SWZ,SWZ,0.5357142857142857,19961219,0.0684931506849315,0.6095890410958904,0.1643835616438356,0.15753424657534246,0.5465753424657535,616,4.452127740052223,-23.176310575342466,-23.157456465753423,27.694408219178083,27.62757191780822,146
SWZ,SYR,SWZ,SYR,2.411764705882353,19960205,0.0,0.7777777777777778,0.2222222222222222,0.0,2.0,34,4.208754208754207,8.28148888888889,21.97407777777778,33.496288888888884,34.87036666666667,9
SWZ,TGO,SWZ,TGO,3.7,19960625,0.0,1.0,0.0,0.0,3.7,8,7.481810186295675,11.06597,11.06597,4.61139,4.61139,2
SWZ,THA,SWZ,THA,4.5227272727272725,19960703,0.0,1.0,0.0,0.0,4.75,44,2.388535031847135,6.0625,0.875,66.4375,57.875,8
SWZ,TUN,SWZ,TUN,2.7999999999999994,19960603,0.0,1.0,0.0,0.0,2.7999999999999994,9,8.83720930232558,6.364999999999999,17.355553333333333,27.8827,28.8,3
SWZ,TZA,SWZ,TZA,1.0,19960311,0.0,1.0,0.0,0.0,1.0,9,0.892857142857143,-26.35,-16.25,29.79165,33.25,2
SWZ,USA,SWZ,USA,2.963013698630137,19961206,0.11764705882352941,0.7058823529411765,0.17647058823529413,0.0,2.0058823529411764,73,4.5885591408364865,-9.897076470588235,17.937429411764708,23.02351764705882,-37.683829411764705,17
SWZ,ZAF,SWZ,ZAF,2.9810572687224672,19961217,0.04285714285714286,0.8285714285714286,0.08571428571428572,0.04285714285714286,2.5385714285714283,227,4.401790123278314,-23.199514285714287,-24.678004285714284,27.520120000000002,23.327068571428573,70
SWZ,ZMB,SWZ,ZMB,1.0,19960701,0.0,1.0,0.0,0.0,1.0,17,4.613623075423893,-26.983780000000003,-16.74138,29.5139,28.04588,5
SWZ,ZWE,SWZ,ZWE,1.5625,19960724,0.0,1.0,0.0,0.0,1.6428571428571428,48,2.922605179863376,-22.582150000000002,-19.446428571428573,28.784514285714287,27.142857142857142,14
SYC,AFR,SYC,AFR,-5.771428571428571,19961102,0.0,0.25,0.08333333333333333,0.6666666666666666,-5.833333333333333,35,5.129911193298179,-1.0347216666666668,-21.507680833333335,58.044450000000005,39.12844166666667,12
SYC,AUS,SYC,AUS,0.23030303030303023,19961231,0.0,0.7741935483870968,0.12903225806451613,0.0967741935483871,0.529032258064516,66,4.4650865868458585,-5.74855,-14.651768387096773,60.639877419354846,87.77436129032259,31
SYC,BWA,SYC,BWA,6.666666666666667,19960418,0.0,1.0,0.0,0.0,6.666666666666667,45,4.230353747540456,-12.291649999999999,-10.0,51.333349999999996,17.0,6
SYC,CAN,SYC,CAN,1.95,19961009,0.0,1.0,0.0,0.0,2.2666666666666666,4,3.6739950532681767,-4.61667,34.80001,55.45000000000001,-54.21099999999999,3
