Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
AFR,NPL,AFR,NPL,5.153846153846154,19850207,0.0,1.0,0.0,0.0,5.0,13,1.02040816326531,27.7167,27.7167,85.3167,85.3167,3
AFR,NZL,AFR,NZL,2.5714285714285716,19851024,0.0,1.0,0.0,0.0,2.5749999999999997,63,6.582335986529253,-24.125,-25.625,90.0,108.75,8
AFR,PAN,AFR,PAN,3.4,19850530,0.0,1.0,0.0,0.0,3.4,2,7.25388601036269,-29.0,9.0,24.0,-80.0,1
AFR,PER,AFR,PER,0.28157894736842104,19851114,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,2.477777777777778,38,5.802489506930674,3.853977777777777,3.7539999999999996,-24.78377777777778,1.4372999999999996,9
AFR,PHL,AFR,PHL,2.5666666666666664,19851115,0.0,1.0,0.0,0.0,2.3333333333333335,12,8.363861256548773,-2.3652666666666664,22.079166666666666,37.52176666666667,44.34516666666667,6
AFR,PLW,AFR,PLW,-0.4062176165803109,19851231,0.0,0.6444444444444445,0.28888888888888886,0.06666666666666667,-0.4533333333333333,193,4.378136482138378,-21.71118,-21.679624444444443,26.229977022222222,24.797820733333335,45
AFR,PNG,AFR,PNG,4.0,19850704,0.0,1.0,0.0,0.0,4.0,4,2.03045685279188,-32.1642,-32.1642,25.6192,25.6192,2
AFR,POL,AFR,POL,2.3449999999999998,19851209,0.11764705882352941,0.5882352941176471,0.058823529411764705,0.23529411764705882,0.5117647058823529,80,6.222768458538523,7.9781941176470585,31.069029411764706,20.67086470588235,7.025123529411765,17
AFR,PRK,AFR,PRK,3.303225806451613,19850821,0.0,1.0,0.0,0.0,3.266666666666667,31,4.500980392156866,19.32484,18.65494,68.99337166666668,65.534205,6
AFR,PRT,AFR,PRT,2.4357142857142855,19851022,0.05263157894736842,0.9210526315789473,0.02631578947368421,0.0,2.0026315789473683,126,3.9405319485402237,-14.872059736842106,26.223805263157896,12.106839736842105,-1.927267368421053,38
AFR,RUS,AFR,RUS,0.8097345132743363,19851208,0.03225806451612903,0.7419354838709677,0.14516129032258066,0.08064516129032258,0.432258064516129,226,5.915856950499117,13.793973709677418,41.191100645161285,34.82923224193548,55.065642999999994,62
AFR,RWA,AFR,RWA,0.927272727272727,19851219,0.0,0.6,0.0,0.4,-1.32,11,4.8014776380350845,2.825038,3.125038,27.415399999999998,27.415399999999998,5
AFR,SAU,AFR,SAU,-1.1428571428571428,19850809,0.0,0.25,0.75,0.0,-1.4,14,4.4385675465838474,24.106675,20.356675,22.706525,27.456525,4
AFR,SDN,AFR,SDN,2.7445887445887447,19851226,0.1346153846153846,0.8653846153846154,0.0,0.0,2.7942307692307695,231,5.611496594257476,15.471780500000001,14.134168961538462,20.46637653846154,23.710893846153848,52
AFR,SEA,AFR,SEA,3.4,19851013,0.0,1.0,0.0,0.0,3.4,5,11.4872364039956,21.5,21.5,-80.0,-80.0,2
AFR,SEN,AFR,SEN,2.18552036199095,19851228,0.10526315789473684,0.868421052631579,0.02631578947368421,0.0,2.0473684210526315,221,3.981186664334135,13.514163157894735,9.624034210526316,-7.05706947368421,-6.988789473684211,38
AFR,SLE,AFR,SLE,2.5,19851202,0.125,0.625,0.25,0.0,2.3,28,6.304086538461537,12.640139999999999,9.28757,-9.638675,1.6826375,8
AFR,SOM,AFR,SOM,-0.6947643979057593,19851211,0.05,0.7,0.025,0.225,-0.3625,191,3.635136298280198,2.79025075,6.864776375,34.02369,40.3151325,40
AFR,SUR,AFR,SUR,4.0,19850807,0.0,1.0,0.0,0.0,4.0,10,11.4754098360656,8.0,5.83333,-2.0,-55.1667,2
AFR,SWE,AFR,SWE,-0.09714285714285716,19851105,0.0,0.75,0.08333333333333333,0.16666666666666666,0.27499999999999997,35,4.245585188880063,-1.6236249999999994,29.084708333333335,19.112508333333334,17.551391666666667,12
AFR,SWZ,AFR,SWZ,1.5182481751824817,19851228,0.05555555555555555,0.7777777777777778,0.08333333333333333,0.08333333333333333,2.2777777777777777,137,4.165323416659403,-20.011772222222223,-17.801594444444444,23.768235166666667,25.1133685,36
AFR,SYC,AFR,SYC,2.7842105263157895,19851012,0.3333333333333333,0.6666666666666666,0.0,0.0,3.966666666666667,19,3.3362172932725094,-8.169433333333334,-3.0555333333333334,35.39168333333333,37.111133333333335,6
AFR,SYR,AFR,SYR,3.0,19850720,0.0,1.0,0.0,0.0,3.0,3,11.0682110682111,31.5,35.0,34.75,38.0,1
AFR,TCD,AFR,TCD,0.7148936170212765,19851212,0.0,0.7857142857142857,0.0,0.21428571428571427,-0.6857142857142858,47,4.934477175842306,16.346848571428573,13.510785714285715,14.91458,12.020657142857143,14
AFR,TGO,AFR,TGO,2.1085365853658535,19850819,0.058823529411764705,0.9411764705882353,0.0,0.0,2.105882352941176,82,5.398653977079579,2.241992941176471,4.340947058823529,5.501838823529412,2.2730494117647058,17
AFR,THA,AFR,THA,2.5,19851230,0.0,1.0,0.0,0.0,2.5,16,4.45026178010471,6.875,6.875,50.2585,50.2585,4
AFR,TUN,AFR,TUN,-0.6090909090909091,19851201,0.0,0.5833333333333334,0.16666666666666666,0.25,-0.3333333333333334,55,3.7726993302279297,30.7885,25.6085475,12.904972166666667,13.303816666666668,12
AFR,TUR,AFR,TUR,0.6545454545454544,19850916,0.0,0.8,0.0,0.2,-0.4800000000000001,11,3.530176592547268,20.41666,38.345259999999996,-18.36868,34.2477,5
AFR,TZA,AFR,TZA,2.37492795389049,19851219,0.03125,0.84375,0.03125,0.09375,1.7046875,347,4.375709891414385,-5.8450625,-3.8388125,22.1399828125,24.72045,64
AFR,UGA,AFR,UGA,2.116883116883117,19851231,0.12280701754385964,0.6666666666666666,0.10526315789473684,0.10526315789473684,1.8666666666666667,308,5.824327531708167,-0.938627052631579,-0.20875666666666665,30.857243859649124,30.594014035087717,57
AFR,USA,AFR,USA,0.5583416087388282,19851231,0.06346749226006192,0.6687306501547987,0.16408668730650156,0.10371517027863777,0.6312693498452012,2014,5.313980050955392,-10.803151972136224,18.31122170278638,5.758860871517028,-43.77143586842106,646
AFR,VAT,AFR,VAT,2.4918367346938775,19850813,0.0,1.0,0.0,0.0,2.18,49,4.394625041579778,16.543333999999998,16.528334,11.16,11.17667,10
AFR,VNM,AFR,VNM,1.1272727272727272,19851013,0.0,1.0,0.0,0.0,1.2399999999999998,11,4.95566284849954,-3.6192000000000006,6.1903999999999995,70.80503999999999,88.40252000000001,5
AFR,WAF,AFR,WAF,3.0,19850313,0.0,1.0,0.0,0.0,3.0,7,6.99300699300699,8.0,8.0,-2.0,-2.0,1
AFR,YEM,AFR,YEM,1.0,19850115,0.0,1.0,0.0,0.0,1.0,9,4.7008547008547,2.06667,2.06667,45.3667,45.3667,1
AFR,ZAF,AFR,ZAF,-0.7172028890347998,19851231,0.06993424985056784,0.5325762104004782,0.17274357441721458,0.22474596533173938,-0.8022713687985655,4569,3.881296056150452,-23.99090995218171,-23.97333957561267,22.80428428690974,22.699978435146445,1673
AFR,ZMB,AFR,ZMB,2.4189801699716713,19851224,0.013513513513513514,0.8918918918918919,0.06756756756756757,0.02702702702702703,2.390990990990991,706,4.274826351602128,-20.682569369369368,-15.793812792792792,21.74901306306306,26.344092342342343,222
AFR,ZWE,AFR,ZWE,0.41555869872701556,19851230,0.09259259259259259,0.5493827160493827,0.19135802469135801,0.16666666666666666,-0.03333333333333336,707,3.5626318478156658,-17.636267654320985,-16.92989092592593,24.506625716049385,27.32560575925926,162
AGO,AFG,AGO,AFG,3.1448275862068966,19851025,0.0,0.75,0.0,0.25,1.1,29,4.827568775532562,-3.16729125,27.3125,34.4668,59.1875,8
AGO,AFR,AGO,AFR,-1.5547856723429243,19851230,0.06597938144329897,0.35670103092783506,0.3134020618556701,0.2639175257731959,-2.02659793814433,1703,3.9783642973404323,-11.547361835051547,-18.463713793814435,15.323538164948454,19.640447030927835,485
AGO,AGO,AGO,AGO,-1.7434159061277705,19851231,0.05150214592274678,0.5107296137339056,0.1630901287553648,0.27467811158798283,-1.8175965665236051,767,3.97992027765586,-7.747993905579399,-7.6626416309012875,12.380810772532188,11.683341673819742,233
AGO,BEL,AGO,BEL,8.0,19850602,0.0,1.0,0.0,0.0,8.0,7,6.66666666666667,-8.83833,50.8333,13.2344,4.33333,1
AGO,BGR,AGO,BGR,1.8388888888888895,19850912,0.16666666666666666,0.3333333333333333,0.0,0.5,-1.2833333333333332,18,3.411909504303058,9.730695,45.72776666666667,31.54301666666667,36.9389,6
AGO,BRA,AGO,BRA,5.414285714285715,19850702,0.0,1.0,0.0,0.0,4.633333333333334,21,7.41279069767442,-14.802301666666667,-3.2444333333333333,-14.819099999999999,-0.34444999999999953,6
AGO,BWA,AGO,BWA,2.4328358208955225,19850916,0.0,1.0,0.0,0.0,2.4545454545454546,67,3.7163281267602057,-9.954545454545455,-13.068181818181818,13.954545454545455,16.954545454545453,11
AGO,CHE,AGO,CHE,2.8,19850902,0.0,1.0,0.0,0.0,2.8,4,2.4390243902439,23.456935,55.7522,25.425,37.6156,2
AGO,CIV,AGO,CIV,0.9316831683168316,19850620,0.0,0.9,0.1,0.0,1.5799999999999998,101,5.145487847679213,-4.204999,-0.3416649999999999,7.665000999999999,2.908335,20
AGO,COD,AGO,COD,1.9783783783783782,19851231,0.029411764705882353,0.9411764705882353,0.0,0.029411764705882353,2.2852941176470587,148,5.026333216998372,-9.014176470588234,-3.1609323529411766,11.27094411764706,5.636567647058823,34
AGO,COG,AGO,COG,2.7800000000000002,19850613,0.1111111111111111,0.8888888888888888,0.0,0.0,3.011111111111111,30,4.888771209778565,-3.209564444444444,-2.6327777777777777,12.134966666666667,8.948688888888888,9
AGO,CPV,AGO,CPV,2.678,19851208,0.0,0.8,0.0,0.2,2.0533333333333332,50,2.8048424188147307,-14.055888666666666,0.6874379999999998,16.215626666666665,-3.6177066666666664,15
AGO,CUB,AGO,CUB,0.08764044943820223,19851216,0.058823529411764705,0.6764705882352942,0.08823529411764706,0.17647058823529413,0.6892156862745098,356,4.785501199921136,-6.252828235294117,12.596919215686276,5.54686568627451,-45.18346852941176,102
AGO,CZE,AGO,CZE,3.6166666666666667,19850426,0.0,1.0,0.0,0.0,4.475,12,4.987904252610135,18.4375,49.375,17.741675,16.98335,4
AGO,DEU,AGO,DEU,5.04,19850930,0.0,1.0,0.0,0.0,5.32,15,4.2422360248447175,1.2356740000000002,39.51336,16.42688,14.420000000000002,5
AGO,DZA,AGO,DZA,2.8,19850814,0.0,1.0,0.0,0.0,2.8,2,3.4965034965035,-8.83833,28.0,13.2344,3.0,1
AGO,ETH,AGO,ETH,4.725,19851218,0.0,1.0,0.0,0.0,4.8,40,5.664130496102617,5.095000000000001,14.38333,11.27,17.78333,10
AGO,EUR,AGO,EUR,1.8999999999999997,19851011,0.0,1.0,0.0,0.0,1.9,9,7.1969696969697,-15.375,29.7633,26.75,-95.3633,2
AGO,FRA,AGO,FRA,3.663380281690141,19850906,0.17647058823529413,0.5882352941176471,0.11764705882352941,0.11764705882352941,1.9235294117647062,71,3.3415364691630893,-8.029867647058822,10.987658235294118,12.443023529411766,17.291087647058824,17
AGO,GAB,AGO,GAB,5.630252100840337,19850619,0.0,1.0,0.0,0.0,5.472727272727273,119,7.931064543417494,-5.932753045454546,-1.6362253636363635,11.914477272727272,8.842404545454544,22
AGO,GBR,AGO,GBR,3.2916666666666665,19850313,0.2,0.8,0.0,0.0,3.56,36,3.5296618263128523,-3.4403286666666664,42.772258,16.442297733333334,10.716933266666668,15
AGO,GIN,AGO,GIN,5.2,19850323,0.0,1.0,0.0,0.0,5.2,4,5.88235294117647,-12.5,-12.5,18.5,18.5,1
AGO,GNB,AGO,GNB,4.1448275862068975,19851104,0.0,1.0,0.0,0.0,3.3857142857142857,29,7.458486085895087,-0.27857142857142875,6.678571428571429,1.250014285714286,-8.488071428571429,7
AGO,HRV,AGO,HRV,4.0,19851108,0.0,1.0,0.0,0.0,4.0,4,4.21052631578947,-12.5,45.8,18.5,16.0,1
AGO,HUN,AGO,HUN,2.4896551724137925,19851103,0.0,1.0,0.0,0.0,2.35,29,5.1684199845118615,9.5,39.25,15.763883333333334,16.513883333333336,6
AGO,IDN,AGO,IDN,7.0,19850501,1.0,0.0,0.0,0.0,7.0,9,4.59770114942529,-8.333333333333334,0.3333333333333333,12.333333333333334,44.0,3
AGO,IRL,AGO,IRL,7.0,19850602,1.0,0.0,0.0,0.0,7.0,9,2.75229357798165,53.0,53.0,-8.0,-8.0,1
AGO,JAM,AGO,JAM,2.8,19850608,0.0,1.0,0.0,0.0,2.8,9,3.15789473684211,-9.54472,18.0,16.3453,-76.8,2
AGO,KHM,AGO,KHM,4.046511627906977,19851128,0.0,1.0,0.0,0.0,3.5799999999999996,43,5.613564409963126,-4.995,14.16,44.441700000000004,88.33340000000001,10
AGO,KWT,AGO,KWT,1.0,19850907,0.0,1.0,0.0,0.0,1.0,9,0.39447731755424,-5.892219999999999,19.558333333333334,8.822933333333333,31.772066666666664,3
AGO,LAO,AGO,LAO,1.0,19850610,0.0,1.0,0.0,0.0,1.0,3,6.25,-11.8,18.0,20.7,105.0,1
AGO,LBN,AGO,LBN,2.8,19850730,0.0,1.0,0.0,0.0,2.8,1,3.751617076326,-12.5,33.8719,18.5,35.5097,1
AGO,LBY,AGO,LBY,-4.0,19850814,0.0,0.0,0.0,1.0,-4.0,2,6.00706713780919,-8.83833,32.8925,13.2344,13.18,1
AGO,LSO,AGO,LSO,3.0,19850904,0.0,1.0,0.0,0.0,3.0,38,2.2884728773584917,-8.333333333333334,-17.337333333333333,12.333333333333334,17.41893333333333,6
AGO,MAR,AGO,MAR,6.0,19850626,0.0,1.0,0.0,0.0,6.0,2,3.63636363636364,32.0,24.5,-5.0,-13.0,1
AGO,MNG,AGO,MNG,4.8999999999999995,19850220,0.0,1.0,0.0,0.0,4.2,14,1.85185185185185,-8.83833,46.0,13.2344,105.0,3
AGO,MOZ,AGO,MOZ,-0.6104166666666667,19851120,0.0,0.6875,0.14583333333333334,0.16666666666666666,-0.46458333333333335,240,4.3543474935806055,-6.016654458333334,-9.29737425,20.858908958333334,23.7800325,48
AGO,MRT,AGO,MRT,5.199999999999999,19850813,0.0,1.0,0.0,0.0,5.2,9,6.03174603174603,29.0,33.0,-54.5,-5.0,2
AGO,MWI,AGO,MWI,2.617021276595745,19850904,0.0,1.0,0.0,0.0,2.5,47,2.758021324685536,-11.0581625,-14.253,15.63615,24.0642,8
AGO,NAM,AGO,NAM,0.7446009389671361,19851223,0.13333333333333333,0.5,0.06666666666666667,0.3,-0.855,213,4.472102095979882,-10.1192075,-13.305440333333333,14.060155666666667,11.952214666666666,60
AGO,NGA,AGO,NGA,2.757142857142857,19850814,0.0,1.0,0.0,0.0,2.7624999999999997,14,6.177992089877337,-4.01947625,0.69010625,10.86133625,9.55273625,8
AGO,NIC,AGO,NIC,4.5260869565217385,19851115,0.23076923076923078,0.7692307692307693,0.0,0.0,4.907692307692307,46,5.691581309853129,-6.1923076923076925,8.94493076923077,30.115384615384617,-59.94969230769231,13
AGO,PAK,AGO,PAK,1.0,19850909,0.0,1.0,0.0,0.0,1.0,19,5.314009661835749,-4.419165,15.0,6.6172,35.0,2
AGO,PHL,AGO,PHL,0.20000000000000004,19850503,0.23076923076923078,0.46153846153846156,0.0,0.3076923076923077,0.16923076923076924,33,3.1401632806614383,0.09547692307692315,13.423076923076923,-12.88116923076923,79.03846153846153,13
AGO,POL,AGO,POL,7.0,19851017,0.0,1.0,0.0,0.0,7.0,4,3.92774432607689,0.09750000000000014,52.0,25.967200000000002,20.0,2
AGO,PRK,AGO,PRK,3.290909090909091,19850830,0.0,1.0,0.0,0.0,3.925,44,2.616279069767441,-12.04229125,20.12620875,17.8418,84.810925,8
AGO,PRT,AGO,PRT,-0.7894941634241244,19851228,0.20987654320987653,0.4567901234567901,0.08641975308641975,0.24691358024691357,-1.1086419753086418,257,4.11371179505694,-1.250337283950617,25.27424975308642,11.799624691358025,1.1097618518518517,81
AGO,RUS,AGO,RUS,0.6286343612334802,19851220,0.056818181818181816,0.6818181818181818,0.056818181818181816,0.20454545454545456,0.40681818181818186,227,5.135421684976341,0.015000227272727519,37.60118931818182,14.521378409090909,51.249278409090905,88
AGO,STP,AGO,STP,3.3363636363636364,19850427,0.4,0.6,0.0,0.0,5.220000000000001,22,5.720633108796488,1.1990006000000002,3.4666664,9.793546000000001,0.5866639999999996,5
AGO,SVK,AGO,SVK,8.0,19850313,0.0,1.0,0.0,0.0,8.0,3,5.88235294117647,48.6667,48.6667,19.5,19.5,1
AGO,SWE,AGO,SWE,4.0,19850112,0.0,1.0,0.0,0.0,4.0,5,16.3636363636364,-8.83833,62.0,13.2344,15.0,1
AGO,SWZ,AGO,SWZ,3.0,19850904,0.0,1.0,0.0,0.0,3.0,38,2.2884728773584917,-8.333333333333334,-14.886116666666666,12.333333333333334,22.105549999999997,6
AGO,TZA,AGO,TZA,2.4790123456790125,19851003,0.0,1.0,0.0,0.0,2.6411764705882352,81,3.502400014432496,-9.782352941176471,-6.616668823529412,15.693135294117647,19.32940588235294,17
AGO,UGA,AGO,UGA,-0.85,19851030,0.0,0.3333333333333333,0.6666666666666666,0.0,-1.0,20,5.5806938159879325,-8.76111,0.010741999999999955,24.605566666666665,33.7941,3
AGO,URY,AGO,URY,6.181818181818182,19850305,0.0,1.0,0.0,0.0,6.333333333333333,11,1.03092783505155,-12.865274999999999,-28.973055,1.695333333333334,-44.46093333333334,6
AGO,USA,AGO,USA,0.7785425101214576,19851231,0.03968253968253968,0.626984126984127,0.16666666666666666,0.16666666666666666,0.9547619047619047,494,5.164723900075143,-3.134515396825397,17.427205793650792,2.893630714285714,-40.16713333333333,126
AGO,VNM,AGO,VNM,2.3800000000000003,19851127,0.0,1.0,0.0,0.0,2.275,30,4.824156905334134,-9.705558333333334,8.177766666666667,25.77916666666667,76.78333333333333,12
AGO,ZAF,AGO,ZAF,-2.437196261682243,19851227,0.11822660098522167,0.30049261083743845,0.2561576354679803,0.3251231527093596,-2.663546798029557,535,3.8669300674586418,-11.576601280788177,-21.378170344827584,15.112258620689655,21.024158620689654,203
AGO,ZMB,AGO,ZMB,2.421917808219178,19851220,0.0,0.9206349206349206,0.015873015873015872,0.06349206349206349,2.33968253968254,219,3.9244580058841545,-10.683109682539682,-10.94335492063492,15.862025396825397,22.548320634920636,63
AGO,ZWE,AGO,ZWE,2.867123287671233,19850916,0.09090909090909091,0.9090909090909091,0.0,0.0,2.7181818181818183,73,3.863425122928931,-10.303484545454545,-11.240472727272726,14.52130909090909,20.81531818181818,11
AIA,FSM,AIA,FSM,0.0,19851224,0.0,1.0,0.0,0.0,0.0,5,1.81818181818182,18.2167,12.566699999999999,-63.05,47.6,2
ALB,AFR,ALB,AFR,-1.2058823529411764,19850628,0.0,0.125,0.875,0.0,-1.4375,51,3.1567135050741624,12.875,7.0,1.375,3.25,8
ALB,ALB,ALB,ALB,1.9274131274131274,19851224,0.0949367088607595,0.7911392405063291,0.08227848101265822,0.03164556962025317,1.8664556962025316,518,6.5568691802239725,40.421258860759494,40.1972,19.715512234177215,19.2292164556962,158
ALB,AUT,ALB,AUT,-0.42857142857142855,19851221,0.5,0.5,0.0,0.0,0.4,21,5.4554041742454995,42.6448,48.267970000000005,21.63057,18.836810000000003,10
ALB,BDI,ALB,BDI,2.7999999999999994,19850411,0.0,1.0,0.0,0.0,2.8,6,8.69565217391304,41.3275,-3.5,19.8189,30.0,2
ALB,BFA,ALB,BFA,1.8999999999999997,19850721,0.0,1.0,0.0,0.0,1.9,9,6.45161290322581,41.0,27.0,20.0,9.0,2
ALB,BGR,ALB,BGR,3.5258620689655173,19851219,0.15,0.8,0.05,0.0,3.4,58,4.861680940106928,41.267995,42.165235,20.211285,22.201905,20
ALB,CAN,ALB,CAN,7.0,19851220,0.0,1.0,0.0,0.0,7.0,3,3.76940133037694,41.3275,60.0,19.8189,-95.0,1
ALB,CHE,ALB,CHE,-5.0,19851124,0.0,0.0,0.0,1.0,-5.0,3,6.44405389572349,50.0833,60.9997,14.4667,107.817,1
ALB,CHN,ALB,CHN,2.7106382978723405,19851001,0.15789473684210525,0.42105263157894735,0.42105263157894735,0.0,1.8789473684210527,47,4.8806684008872265,41.207368421052635,37.3299947368421,19.90813157894737,70.58334736842104,19
ALB,CUB,ALB,CUB,5.748,19850929,0.15384615384615385,0.8461538461538461,0.0,0.0,5.676923076923076,75,5.948827292110872,28.839907692307694,22.940246153846154,-0.391584615384615,-31.32874615384615,13
ALB,CZE,ALB,CZE,5.7,19850905,0.0,1.0,0.0,0.0,5.7,2,8.82352941176471,44.9971,45.53875,19.65945,17.65945,2
ALB,DEU,ALB,DEU,0.8153846153846154,19851231,0.0,0.8,0.0,0.2,0.07999999999999985,26,5.064432828654093,41.22925,45.38824,19.87323,15.77567,10
ALB,DNK,ALB,DNK,8.0,19850823,0.0,1.0,0.0,0.0,8.0,7,3.07692307692308,41.3275,41.3275,19.8189,19.8189,3
ALB,DZA,ALB,DZA,2.7944444444444447,19851205,0.0,1.0,0.0,0.0,2.92,54,4.538568066597911,35.665499999999994,30.43275,16.26378,9.48189,10
ALB,EGY,ALB,EGY,3.5428571428571423,19851221,0.0,1.0,0.0,0.0,5.4,7,4.9412915851272,34.0,27.0,25.0,30.0,2
ALB,EUR,ALB,EUR,2.5266666666666664,19850429,0.0,0.8333333333333334,0.16666666666666666,0.0,2.233333333333333,30,5.5870581680552185,43.092600000000004,48.26295,19.983016666666668,7.763083333333334,6
ALB,FIN,ALB,FIN,1.9000000000000001,19851118,0.0,1.0,0.0,0.0,1.9,9,0.0,41.0,64.0,20.0,26.0,2
ALB,FRA,ALB,FRA,3.8796296296296298,19851231,0.0,0.9393939393939394,0.0,0.06060606060606061,3.496969696969697,108,3.8400543011930375,37.89256666666667,40.710572727272734,16.546276666666664,5.985553939393939,33
ALB,GBR,ALB,GBR,3.565714285714286,19851001,0.26666666666666666,0.7333333333333333,0.0,0.0,3.0,35,6.866144537022604,41.49290666666666,48.587333333333326,2.990208866666666,6.163928733333334,15
ALB,GRC,ALB,GRC,3.5925925925925926,19851201,0.058823529411764705,0.8431372549019608,0.09803921568627451,0.0,3.3558823529411765,324,5.0160970114121195,38.99818235294118,37.67930490196078,17.617433333333334,21.38576862745098,102
ALB,GUY,ALB,GUY,4.0,19850402,0.0,1.0,0.0,0.0,4.0,10,15.0,41.0,6.8,20.0,-58.15,1
ALB,HUN,ALB,HUN,7.50344827586207,19851221,0.42857142857142855,0.5714285714285714,0.0,0.0,7.314285714285715,29,5.329233621936586,36.857142857142854,38.642857142857146,17.142857142857142,17.0119,7
ALB,ISR,ALB,ISR,-2.618181818181818,19851027,0.0,0.4,0.5,0.1,-2.0,55,5.261575248170417,30.437189999999998,27.33719,17.92597,24.92597,10
ALB,ITA,ALB,ITA,3.002272727272727,19851121,0.0,0.8928571428571429,0.03571428571428571,0.07142857142857142,2.3160714285714286,176,5.616485349360668,39.65374285714286,40.12757857142857,18.861686249999998,12.057205892857143,56
ALB,JPN,ALB,JPN,3.4166666666666665,19850904,0.0,0.6666666666666666,0.3333333333333333,0.0,1.6666666666666667,12,6.42437795073365,41.109366666666666,39.33353333333333,19.80073333333333,59.194433333333336,3
ALB,KEN,ALB,KEN,1.8999999999999997,19850712,0.0,1.0,0.0,0.0,1.9,3,3.125,41.0,-1.28333,20.0,36.8167,1
ALB,LAO,ALB,LAO,2.3333333333333335,19851223,0.0,1.0,0.0,0.0,3.0,9,5.421686746987949,25.316683333333334,21.80558333333333,75.63333333333333,88.83333333333333,6
ALB,MEX,ALB,MEX,3.4,19850916,0.0,1.0,0.0,0.0,3.4,6,14.7058823529412,23.0,23.0,-102.0,-102.0,1
ALB,MKD,ALB,MKD,0.4545454545454544,19851223,0.0,0.75,0.25,0.0,0.6499999999999999,33,7.617638442876357,41.3229125,41.7812375,20.3041625,21.1624875,8
ALB,MWI,ALB,MWI,4.615384615384615,19850711,0.0,1.0,0.0,0.0,5.0,13,10.3448275862069,41.0,13.75,20.0,27.0,2
ALB,NGA,ALB,NGA,1.8999999999999997,19850131,0.0,1.0,0.0,0.0,1.9,18,1.19047619047619,41.0,10.0,20.0,8.0,2
ALB,PER,ALB,PER,3.4000000000000004,19851214,0.0,1.0,0.0,0.0,3.4,9,14.2857142857143,41.0,-12.05,20.0,-77.05,2
ALB,POL,ALB,POL,-1.9285714285714286,19850801,0.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,-2.142857142857143,28,6.346085425712627,40.57142857142857,48.607142857142854,3.2857142857142856,4.0,7
ALB,PRK,ALB,PRK,3.2864864864864862,19851124,0.0,1.0,0.0,0.0,2.7142857142857144,37,12.104792696405886,40.285714285714285,39.15394285714285,50.642857142857146,111.07428571428571,7
ALB,RUS,ALB,RUS,-0.47076923076923083,19851129,0.05063291139240506,0.3037974683544304,0.4810126582278481,0.16455696202531644,-0.7518987341772153,195,6.108966561333291,43.97586582278481,52.12832025316456,24.46524759493671,44.85612012658228,79
