Actor1CountryCode,Actor2CountryCode,Actor1CountryCode,Actor2CountryCode,AlternateGoldsteinScale,SQLDATE,Material Cooperation,Verbal Cooperation,Verbal Conflict,Material Conflict,GoldsteinScale,NumArticles,AvgTone,Actor1Geo_Lat,Actor2Geo_Lat,Actor1Geo_Long,Actor2Geo_Long,NumberOfRowsBetweenCountries
NOR,CHE,NOR,CHE,1.6970370370370371,20031210,0.16216216216216217,0.4864864864864865,0.35135135135135137,0.0,1.2837837837837838,135,7.075332018129881,53.254847837837836,50.61923243243243,9.35147837837838,22.87920108108108,37
NOR,CHL,NOR,CHL,6.4,20030409,1.0,0.0,0.0,0.0,6.4,9,12.0253164556962,62.0,-33.45,10.0,-70.6667,1
NOR,CHN,NOR,CHN,1.477450980392157,20031111,0.2,0.5333333333333333,0.24444444444444444,0.022222222222222223,0.731111111111111,204,7.578153531485326,53.14311333333333,40.34323555555556,47.533671111111104,90.05661555555555,45
NOR,COD,NOR,COD,3.088888888888889,20031024,0.2,0.4,0.0,0.4,0.8400000000000001,18,6.982606996286885,60.10334,22.563168,10.68,12.02144,5
NOR,COG,NOR,COG,-5.0,20030109,0.0,0.0,0.0,1.0,-5.0,2,5.48172757475083,62.0,-3.42722,10.0,12.3961,1
NOR,COK,NOR,COK,4.0,20030121,0.0,1.0,0.0,0.0,4.0,2,4.84848484848485,-21.2333,-21.2333,-159.767,-159.767,1
NOR,CUB,NOR,CUB,3.5941176470588236,20031011,0.14285714285714285,0.8571428571428571,0.0,0.0,2.0285714285714285,17,8.251766094145166,55.27072857142857,29.08344285714286,-17.719485714285714,-67.4899,7
NOR,CZE,NOR,CZE,1.502941176470588,20031103,0.0,0.7142857142857143,0.0,0.2857142857142857,0.09999999999999996,34,5.938304912357188,60.27381428571429,49.86904285714286,10.25,14.847628571428572,7
NOR,DEU,NOR,DEU,2.387912087912088,20031217,0.06153846153846154,0.8615384615384616,0.06153846153846154,0.015384615384615385,3.1292307692307695,273,5.569027249402618,56.396673846153845,48.371916923076924,14.297948615384616,8.849352615384616,65
NOR,DNK,NOR,DNK,1.0626609442060087,20031214,0.14285714285714285,0.6964285714285714,0.08928571428571429,0.07142857142857142,1.3875,233,4.963939704929769,55.65275357142857,53.16847857142857,12.355763625,9.772501892857145,56
NOR,EGY,NOR,EGY,1.853658536585366,20031211,0.125,0.5,0.0,0.375,0.3,41,5.411565384195014,54.6457,30.64641875,14.642587500000001,32.110625,16
NOR,ERI,NOR,ERI,4.4,20031129,0.0,1.0,0.0,0.0,4.8,20,6.772995636176951,52.6,24.4,16.8,34.2,5
NOR,ESP,NOR,ESP,1.510144927536232,20031010,0.125,0.625,0.1875,0.0625,1.58125,69,6.087771040493718,55.65835,39.536474999999996,7.89479,-2.183254375,16
NOR,EST,NOR,EST,-3.3249999999999997,20030829,0.0,0.3333333333333333,0.0,0.6666666666666666,-2.0666666666666664,24,4.363404210965191,61.305566666666664,59.450199999999995,10.25,20.4927,3
NOR,ETH,NOR,ETH,4.585507246376812,20030805,0.15384615384615385,0.6153846153846154,0.07692307692307693,0.15384615384615385,3.0,69,7.303549947937291,41.548716923076924,21.017946923076924,20.984615384615385,31.915384615384617,13
NOR,EUR,NOR,EUR,3.3003311258278147,20031221,0.05,0.9,0.05,0.0,2.9833333333333334,604,6.460655781656782,56.913916666666665,49.82239333333334,15.907994916666667,6.484413633333333,120
NOR,FIN,NOR,FIN,2.0736486486486485,20031222,0.05263157894736842,0.868421052631579,0.0,0.07894736842105263,2.6894736842105265,148,4.935502504402148,59.359652631578946,61.65974736842105,16.605263157894736,20.473821052631582,38
NOR,FRA,NOR,FRA,2.2513513513513512,20031228,0.18333333333333332,0.65,0.08333333333333333,0.08333333333333333,2.2800000000000002,222,6.309367772143517,54.266309,41.43303066666667,13.910698333333332,7.133296333333334,60
NOR,FSM,NOR,FSM,1.9333333333333333,20030917,0.0,0.8,0.0,0.2,0.0,30,6.195854107571343,45.279582,29.583202,40.45434,92.14478,10
NOR,GBR,NOR,GBR,2.4690671031096563,20031221,0.01910828025477707,0.8535031847133758,0.07643312101910828,0.050955414012738856,2.3337579617834394,611,5.292673871721092,54.051303630573244,49.86056993630573,9.041886789808917,-3.5700803885350316,157
NOR,GMB,NOR,GMB,3.0,20031001,0.0,1.0,0.0,0.0,3.0,18,2.42528029038963,21.333333333333332,25.4889,28.666666666666668,10.477766666666666,3
NOR,GRC,NOR,GRC,1.3134328358208955,20031028,0.0,0.6666666666666666,0.0,0.3333333333333333,2.1444444444444444,67,5.341261990940429,49.961822222222224,40.6438,18.52343333333333,25.51822222222222,9
NOR,HRV,NOR,HRV,1.391304347826087,20031120,0.4,0.0,0.0,0.6,-0.8,23,4.534655272924926,58.63334,31.65201,11.1,11.549940000000001,10
NOR,HTI,NOR,HTI,1.0,20030727,0.5,0.5,0.0,0.0,1.0,6,4.72972972972973,62.0,19.0,10.0,-72.4167,2
NOR,HUN,NOR,HUN,7.565217391304348,20030522,0.3333333333333333,0.6666666666666666,0.0,0.0,7.333333333333333,23,3.9479582939304265,59.21666666666667,52.0,9.883333333333333,18.333333333333332,6
NOR,IDN,NOR,IDN,4.261111111111111,20031211,0.4117647058823529,0.5882352941176471,0.0,0.0,3.711764705882353,90,6.149708778376619,55.282347058823525,4.831891176470588,14.684311764705882,86.2606,17
NOR,IND,NOR,IND,2.989130434782609,20031119,0.0,0.9375,0.0,0.0625,2.45,46,6.67555697087114,51.9812625,29.23418125,31.11875,65.20693125,16
NOR,IRL,NOR,IRL,2.3400000000000003,20031023,0.0,1.0,0.0,0.0,2.1733333333333333,30,7.492196951883401,53.93333333333333,48.48887333333334,8.0,3.583407333333333,15
NOR,IRN,NOR,IRN,3.247940074906367,20031231,0.140625,0.75,0.1015625,0.0078125,2.94609375,534,7.203965371611451,50.40810859375,39.75051328125,22.0685390625,38.5814546875,128
NOR,IRQ,NOR,IRQ,1.2876521739130435,20031218,0.21212121212121213,0.4805194805194805,0.22943722943722944,0.07792207792207792,1.3298701298701299,1150,5.324259633377597,51.72058354978355,39.79073904761905,17.972013735930737,31.411030346320345,231
NOR,ISL,NOR,ISL,1.2217241379310346,20031219,0.15714285714285714,0.6142857142857143,0.07142857142857142,0.15714285714285714,1.957142857142857,290,5.651263720063232,53.894414285714284,57.131597142857146,20.613485714285712,2.4430642857142857,70
NOR,ISR,NOR,ISR,2.3671442215854825,20031224,0.06015037593984962,0.7593984962406015,0.13533834586466165,0.045112781954887216,1.9071428571428573,1047,6.085333873090452,53.24686729323308,37.023245864661654,12.205518981203006,28.21573607518797,266
NOR,ITA,NOR,ITA,2.6429577464788734,20031118,0.05555555555555555,0.7777777777777778,0.027777777777777776,0.1388888888888889,2.433333333333333,142,4.734701192204191,50.08611944444445,39.97945833333333,15.21187777777778,19.389519444444446,36
NOR,JAM,NOR,JAM,-0.4,20030528,0.0,1.0,0.0,0.0,-0.4,7,2.81995661605206,62.0,40.109049999999996,10.0,-33.78215,2
NOR,JOR,NOR,JOR,-0.053900709219858164,20031126,0.1794871794871795,0.358974358974359,0.38461538461538464,0.07692307692307693,0.38974358974358975,141,4.9025655129145935,51.38122307692308,39.82040769230769,17.047197435897434,23.121094871794874,39
NOR,JPN,NOR,JPN,2.9861491628614916,20031230,0.14606741573033707,0.7528089887640449,0.03932584269662921,0.06179775280898876,3.291573033707865,657,6.74775730069949,50.44300966292135,37.91212764044944,40.25920157303371,105.75628297752809,178
NOR,KEN,NOR,KEN,2.294561933534743,20031119,0.27848101265822783,0.5316455696202531,0.05063291139240506,0.13924050632911392,2.3240506329113924,331,6.104380927266044,43.54830848101266,16.003626708860757,23.51682784810127,31.912956962025316,79
NOR,KGZ,NOR,KGZ,2.36734693877551,20031129,0.0,1.0,0.0,0.0,2.031578947368421,147,6.256935120145094,60.489981578947365,44.7193447368421,15.100023684210525,61.70016578947368,38
NOR,KHM,NOR,KHM,1.9,20030315,0.0,1.0,0.0,0.0,1.9,14,8.09523809523809,63.0,22.75,18.0,83.75,4
NOR,KOR,NOR,KOR,3.3260869565217392,20030913,0.0,0.7777777777777778,0.2222222222222222,0.0,2.2222222222222223,23,4.92113317166894,50.111111111111114,40.55555555555556,46.22222222222222,99.83333333333333,9
NOR,KWT,NOR,KWT,1.0,20031111,0.0,1.0,0.0,0.0,1.0,6,3.27868852459016,59.9167,29.337499999999995,10.75,47.6581,3
NOR,LBN,NOR,LBN,1.45,20030925,0.0,1.0,0.0,0.0,1.45,18,5.470982655298805,46.88335,32.8,22.61665,35.5333,2
NOR,LBR,NOR,LBR,1.8849999999999998,20031112,0.0,0.8333333333333334,0.0,0.16666666666666666,0.9333333333333332,20,5.155426694595782,28.135093333333334,7.0,14.115883333333334,-8.0,6
NOR,LBY,NOR,LBY,2.5,20030926,0.5,0.0,0.5,0.0,2.5,12,6.92307692307692,62.0,34.25,10.0,15.25,4
NOR,LIE,NOR,LIE,4.270588235294118,20031112,0.08333333333333333,0.9166666666666666,0.0,0.0,5.266666666666667,34,6.7231384922743835,35.541666666666664,-7.458333333333333,18.375,20.458333333333332,12
NOR,LKA,NOR,LKA,2.3827284652383036,20031227,0.05214723926380368,0.848159509202454,0.05061349693251534,0.049079754601226995,2.567177914110429,2287,6.098359367097333,49.06957989263804,22.60760260736196,29.615545202453987,64.26708092944786,652
NOR,LTU,NOR,LTU,-2.7058823529411766,20030829,0.0,0.1111111111111111,0.0,0.8888888888888888,-3.5555555555555554,34,4.542187516736831,60.56666666666667,55.31111111111111,13.183333333333334,24.099999999999998,9
NOR,LUX,NOR,LUX,2.7999999999999994,20031031,0.0,1.0,0.0,0.0,2.8,12,7.65853658536586,57.25,45.9852,7.875,23.9717,2
NOR,LVA,NOR,LVA,-1.5081632653061225,20031231,0.3333333333333333,0.16666666666666666,0.5,0.0,1.6000000000000003,49,6.142305182946945,59.01263333333333,57.666666666666664,20.053566666666665,25.333333333333332,6
NOR,MAR,NOR,MAR,1.395,20030602,0.0,1.0,0.0,0.0,2.6599999999999997,40,8.155625325540896,57.72834,30.93234,7.234999,11.770033000000002,10
NOR,MDG,NOR,MDG,6.204545454545454,20031111,0.0,1.0,0.0,0.0,6.25,44,6.4324194324194295,21.0,0.5,28.5,37.75,4
NOR,MEA,NOR,MEA,7.0,20030123,0.0,1.0,0.0,0.0,7.0,7,9.53846153846154,58.333333333333336,58.333333333333336,9.666666666666666,9.666666666666666,3
NOR,MEX,NOR,MEX,1.8999999999999997,20030910,0.0,1.0,0.0,0.0,1.9,6,3.56612184249629,60.666650000000004,41.166650000000004,14.025,-41.975,4
NOR,MKD,NOR,MKD,4.072,20031201,0.0,1.0,0.0,0.0,4.218181818181818,25,6.6030149277410395,56.230354545454546,43.32432727272727,12.804718181818181,20.09428181818182,11
NOR,MMR,NOR,MMR,1.1565217391304348,20031216,0.0,1.0,0.0,0.0,1.4249999999999998,23,7.69356597600872,62.5,19.75,14.0,99.75,4
NOR,MOZ,NOR,MOZ,4.458064516129033,20031211,0.13333333333333333,0.8666666666666667,0.0,0.0,4.713333333333334,62,7.216507932739598,40.99722,-5.73382,15.299113333333333,32.82530666666666,15
NOR,MWI,NOR,MWI,3.747826086956522,20031222,0.2857142857142857,0.7142857142857143,0.0,0.0,3.0857142857142854,23,8.06733652506206,59.142857142857146,8.428571428571429,8.285714285714286,27.714285714285715,7
NOR,MYS,NOR,MYS,3.896551724137931,20030919,0.2,0.7,0.1,0.0,2.98,58,6.362666191757041,32.663331,11.050005,39.38173,49.10833,10
NOR,NAM,NOR,NAM,1.5454545454545454,20031119,0.0,1.0,0.0,0.0,1.75,11,4.146404046821923,20.0,-1.0,13.5,15.25,4
NOR,NGA,NOR,NGA,3.8833333333333333,20030919,0.15384615384615385,0.8461538461538461,0.0,0.0,2.423076923076923,54,7.120299722833407,56.33973846153846,20.770982307692307,1.8692307692307693,6.38910076923077,13
NOR,NLD,NOR,NLD,2.5176767676767677,20031230,0.09302325581395349,0.7441860465116279,0.023255813953488372,0.13953488372093023,2.723255813953488,198,4.291895969555879,57.86672790697674,52.6031511627907,12.076537906976743,4.020915581395348,43
NOR,NOR,NOR,NOR,2.1308398503910233,20031227,0.09506172839506173,0.7728395061728395,0.09259259259259259,0.03950617283950617,1.8151851851851852,2941,5.85550924344052,55.33424569629629,55.3257507654321,16.197885261728395,16.701675644444443,810
NOR,NPL,NOR,NPL,-0.8913043478260869,20031216,0.2857142857142857,0.2857142857142857,0.0,0.42857142857142855,-1.1428571428571428,46,7.779669145509663,51.914300000000004,37.22145714285715,30.94762857142857,63.22621428571428,7
NOR,NZL,NOR,NZL,0.17499999999999993,20031111,0.0,0.4,0.6,0.0,-0.26000000000000006,16,7.102346721551447,52.38578,-7.21422,56.87760000000001,129.2776,5
NOR,PAK,NOR,PAK,6.0,20031117,1.0,0.0,0.0,0.0,6.0,2,2.03045685279188,62.0,30.0,10.0,70.0,1
NOR,PHL,NOR,PHL,3.690173410404624,20031225,0.04878048780487805,0.7317073170731707,0.07317073170731707,0.14634146341463414,2.5999999999999996,173,6.257747729028198,53.31001121951219,36.63951512195122,25.01082926829268,55.719785121951226,41
NOR,POL,NOR,POL,2.8720524017467253,20031202,0.08695652173913043,0.8695652173913043,0.043478260869565216,0.0,3.1652173913043478,229,6.496286202069188,59.306865217391305,54.542649999999995,12.707167826086957,19.018541304347824,46
NOR,PRK,NOR,PRK,6.2666666666666675,20031030,0.6666666666666666,0.3333333333333333,0.0,0.0,6.266666666666667,27,6.977047470005213,47.00646666666666,39.67313333333333,87.585,126.585,3
NOR,PRT,NOR,PRT,2.5,20030922,0.0,1.0,0.0,0.0,2.5,16,6.084656084656079,48.27776666666667,44.166666666666664,6.277766666666667,-12.666666666666666,3
NOR,PSE,NOR,PSE,2.54,20031223,0.07329842931937172,0.774869109947644,0.09947643979057591,0.05235602094240838,2.4701570680628273,805,6.09261639881154,54.984212984293194,44.82013507853403,12.711819963350786,22.358390680628272,191
NOR,QAT,NOR,QAT,-0.16000000000000003,20030530,0.0,1.0,0.0,0.0,-0.26666666666666666,15,3.5975190995882933,57.72216666666666,50.416599999999995,5.083703333333333,-30.832963333333335,3
NOR,ROM,NOR,ROM,7.0,20031124,0.0,1.0,0.0,0.0,7.0,5,10.4166666666667,62.0,44.4333,10.0,26.1,1
NOR,RUS,NOR,RUS,3.5705653021442494,20031211,0.2204724409448819,0.7204724409448819,0.01968503937007874,0.03937007874015748,3.171259842519685,1026,5.366352242859257,60.34952401574803,58.35999173228347,20.33468201968504,42.66193188976378,254
NOR,RWA,NOR,RWA,1.169811320754717,20030827,0.5454545454545454,0.45454545454545453,0.0,0.0,0.45454545454545453,53,4.566610881272438,56.54545454545455,18.376288181818182,9.272727272727273,13.925618181818182,11
NOR,SAU,NOR,SAU,3.8909090909090907,20030627,0.0,1.0,0.0,0.0,3.7,11,8.11517069428464,59.9167,24.8204,10.75,45.886399999999995,2
NOR,SCN,NOR,SCN,4.0,20031029,0.0,1.0,0.0,0.0,4.0,12,5.967795570981725,52.241125,40.491125,38.070499999999996,40.320499999999996,4
NOR,SDN,NOR,SDN,4.451461988304094,20030929,0.28205128205128205,0.6666666666666666,0.0,0.05128205128205128,3.7153846153846155,171,7.254590360065208,42.869598461538466,20.942126666666667,19.255197435897436,29.384546153846152,39
NOR,SEA,NOR,SEA,2.8,20030206,0.0,1.0,0.0,0.0,2.8,15,4.648525286863904,59.9167,33.3386,10.75,44.3939,2
NOR,SEN,NOR,SEN,1.0,20030529,0.0,1.0,0.0,0.0,1.0,4,2.42189214897197,62.0,14.0,10.0,-14.0,1
NOR,SGP,NOR,SGP,2.221428571428571,20030520,0.0,1.0,0.0,0.0,2.3499999999999996,14,1.731893837156995,61.10835,1.3667,10.55,103.8,2
NOR,SOM,NOR,SOM,1.1846153846153844,20031024,0.0,0.8,0.2,0.0,2.0799999999999996,13,6.680321046637673,41.2,16.5,25.6,43.06,5
NOR,SRB,NOR,SRB,2.3692307692307693,20030927,0.42857142857142855,0.5714285714285714,0.0,0.0,3.1999999999999997,26,9.187058980162425,62.0,46.357142857142854,10.0,19.214285714285715,7
NOR,STP,NOR,STP,8.0,20030306,0.0,1.0,0.0,0.0,8.0,8,14.1566265060241,62.0,0.333333,10.0,6.73333,1
NOR,SVK,NOR,SVK,2.7075,20031030,0.0,1.0,0.0,0.0,3.4625,40,5.084797409786042,58.016675,40.3092625,11.966675,17.504075,8
NOR,SWE,NOR,SWE,1.4867768595041322,20031215,0.06451612903225806,0.6612903225806451,0.04838709677419355,0.22580645161290322,1.2903225806451613,242,6.139548891614188,57.85589032258064,58.53018387096774,11.249632258064517,12.53983870967742,62
NOR,SYR,NOR,SYR,1.0955223880597016,20031204,0.17647058823529413,0.7058823529411765,0.0,0.11764705882352941,2.764705882352941,67,7.623015567967288,51.593147058823526,40.12255294117647,19.802941176470586,30.302941176470586,17
NOR,THA,NOR,THA,4.667361111111111,20031230,0.08108108108108109,0.8648648648648649,0.02702702702702703,0.02702702702702703,4.316216216216216,144,5.895471709807348,43.66493243243243,16.361040540540543,43.64097297297297,93.63993054054055,37
NOR,TJK,NOR,TJK,0.5617647058823527,20030515,0.0,0.75,0.0,0.25,-0.02499999999999991,34,7.986601911592385,55.64,39.847300000000004,47.193475,59.080675,4
NOR,TUN,NOR,TUN,3.4545454545454546,20030806,0.0,1.0,0.0,0.0,3.0,11,5.68613239456064,59.9167,41.6389,10.75,18.583333333333332,3
NOR,TUR,NOR,TUR,3.092391304347826,20031114,0.05263157894736842,0.9473684210526315,0.0,0.0,3.6526315789473687,92,5.068003713616275,50.58850526315789,44.007731578947364,22.91192105263158,32.16705789473684,19
NOR,TZA,NOR,TZA,2.3715231788079474,20031219,0.1935483870967742,0.6129032258064516,0.16129032258064516,0.03225806451612903,2.9645161290322584,151,7.99381165036676,40.2230824516129,11.534909967741937,18.755338709677417,30.294577419354837,31
NOR,UGA,NOR,UGA,2.7448979591836733,20031211,0.25,0.4375,0.125,0.1875,1.0281250000000002,98,5.6224208917501315,41.9187525625,17.942753562500002,21.028890625000003,36.977596875,32
NOR,UKR,NOR,UKR,3.8623529411764705,20031005,0.3888888888888889,0.6111111111111112,0.0,0.0,3.1666666666666665,85,4.897975041870004,59.880566666666674,51.36609444444444,11.431483333333334,27.166405555555556,18
NOR,USA,NOR,USA,1.326775956284153,20031230,0.08310991957104558,0.7640750670241286,0.09115281501340483,0.06166219839142091,1.3627345844504022,1464,6.065958606951063,53.757913458445046,45.03249506702413,4.953002651474531,-31.287934962466487,373
NOR,UZB,NOR,UZB,-1.8888888888888888,20031001,0.1111111111111111,0.4444444444444444,0.0,0.4444444444444444,-0.1111111111111111,27,4.5908949208766545,55.705555555555556,46.4426,22.455555555555556,47.62222222222223,9
NOR,VAT,NOR,VAT,4.0,20030917,0.0,1.0,0.0,0.0,4.0,16,2.9880302763597952,62.0,55.300000000000004,10.0,10.827766666666667,6
NOR,VEN,NOR,VEN,6.0,20030919,1.0,0.0,0.0,0.0,6.0,25,9.378445153380035,64.4833,-2.25,13.4,-23.75,2
NOR,VNM,NOR,VNM,0.65,20030901,0.25,0.375,0.375,0.0,0.8125,36,4.552724493533544,53.6145875,20.872912499999998,25.84375,94.80625,8
NOR,WAF,NOR,WAF,2.8,20030307,0.0,1.0,0.0,0.0,2.8,27,3.11149989906467,62.0,62.0,10.0,10.0,2
NOR,WST,NOR,WST,-0.3511811023622046,20031201,0.09375,0.65625,0.21875,0.03125,2.128125,127,6.103076788379656,54.552265625,50.52933125,-2.083155625,17.6488915625,32
NOR,ZAF,NOR,ZAF,2.425,20030422,0.0,1.0,0.0,0.0,2.425,8,5.995080959212952,16.020825000000002,-10.77085,17.3625,21.654175,4
NOR,ZMB,NOR,ZMB,5.812903225806452,20031119,0.4,0.6,0.0,0.0,5.64,93,10.807383359014205,38.967495,-3.189175,16.04938,27.146875,20
NOR,ZWE,NOR,ZWE,0.4599999999999998,20031130,0.4,0.2,0.4,0.0,1.5999999999999999,10,7.6417441734547795,12.38334,-3.1635599999999995,22.15,26.208940000000002,5
NPL,AFG,NPL,AFG,0.7684931506849314,20031229,0.3125,0.5625,0.125,0.0,1.04375,73,5.035425248713507,33.33038125,32.542825,73.572825,69.38623125,16
NPL,ARE,NPL,ARE,3.9918918918918918,20031229,0.0,1.0,0.0,0.0,4.3500000000000005,37,7.5558807043700185,31.23335,29.56705,65.48057216666666,50.53557216666667,6
NPL,ARG,NPL,ARG,1.0,20030325,0.0,1.0,0.0,0.0,1.0,4,2.20994475138122,-34.5875,-34.5875,-58.6725,-58.6725,1
NPL,AUS,NPL,AUS,3.4,20031213,0.0,1.0,0.0,0.0,2.9153846153846152,49,8.12786506153393,15.190423076923075,-14.335892307692308,96.61346153846154,121.9282076923077,13
NPL,AUT,NPL,AUT,2.8,20031030,0.0,1.0,0.0,0.0,2.8,18,7.040286612561237,31.61596,48.02666000000001,70.91852,15.76002,5
NPL,AZE,NPL,AZE,-1.5707317073170732,20031201,0.0,0.42857142857142855,0.5714285714285714,0.0,-1.3,41,4.693290195947623,39.85081428571429,39.60112857142857,39.726549999999996,43.63218571428571,14
NPL,BEL,NPL,BEL,3.1517241379310343,20031220,0.1111111111111111,0.8888888888888888,0.0,0.0,2.0444444444444443,58,6.244616992968656,38.60926666666667,43.64073333333333,49.46667777777778,30.90371111111111,9
NPL,BGD,NPL,BGD,2.4986702127659575,20031226,0.0,0.9753086419753086,0.0,0.024691358024691357,2.5925925925925926,376,6.833824453266601,23.248916049382714,23.09408024691358,82.29601851851852,84.11566543209877,81
NPL,BHR,NPL,BHR,2.3499999999999996,20031209,0.0,1.0,0.0,0.0,2.35,18,7.02875399361022,27.666666666666668,26.0,70.0,50.54999999999999,6
NPL,BTN,NPL,BTN,2.929052631578947,20031226,0.06707317073170732,0.8689024390243902,0.018292682926829267,0.04573170731707317,2.853048780487805,1425,5.039948409407723,26.886739329268295,26.992201463414638,84.2830106707317,87.3271756097561,328
NPL,CAN,NPL,CAN,1.9500000000000002,20031117,0.0,0.9333333333333333,0.0,0.06666666666666667,2.9866666666666664,36,4.650742803732569,35.3565,47.524453333333334,38.665733333333336,-41.20442666666666,15
NPL,CHE,NPL,CHE,1.9749999999999999,20031029,0.0,1.0,0.0,0.0,2.233333333333333,28,3.5718164481729513,27.705911111111114,34.80242222222222,87.18093333333334,78.27699333333334,9
NPL,CHL,NPL,CHL,-6.5,20030911,0.0,0.0,1.0,0.0,-6.5,9,4.91228070175439,28.0,-30.0,84.0,-71.0,1
NPL,CHN,NPL,CHN,2.7360608943862985,20031207,0.13302752293577982,0.7477064220183486,0.03669724770642202,0.08256880733944955,2.6894495412844033,1051,6.476867834921407,29.865600458715594,32.925711467889904,87.97429220183487,96.52220458715595,218
NPL,COD,NPL,COD,6.4692307692307685,20031025,0.5714285714285714,0.42857142857142855,0.0,0.0,5.671428571428572,52,7.199346600537937,20.235718571428574,19.31667571428571,67.3881,66.42858571428572,7
NPL,COG,NPL,COG,6.0,20030610,0.0,1.0,0.0,0.0,6.0,9,8.41121495327103,18.10835,8.5,36.90835,-11.5,2
NPL,CUB,NPL,CUB,7.0,20030419,0.0,1.0,0.0,0.0,7.0,23,6.175229415426074,32.3398,29.506466666666665,93.25166666666667,43.251666666666665,3
NPL,CZE,NPL,CZE,2.3434782608695652,20031128,0.0,0.7142857142857143,0.2857142857142857,0.0,1.8571428571428572,46,8.868123746172529,34.214285714285715,38.32142857142857,64.42857142857143,48.07142857142857,7
NPL,DEU,NPL,DEU,1.3418367346938775,20031202,0.10526315789473684,0.8421052631578947,0.0,0.05263157894736842,1.6789473684210525,98,6.869739720797978,34.13931052631579,43.77317894736842,64.39057894736843,32.66192105263158,19
NPL,DNK,NPL,DNK,3.4,20030530,0.0,1.0,0.0,0.0,3.4,9,10.4060913705584,39.0194,39.0194,125.755,125.755,1
NPL,ESP,NPL,ESP,2.8,20031117,0.0,1.0,0.0,0.0,2.8,9,2.12765957446809,27.1257,40.0,87.5377,-4.0,1
NPL,EUR,NPL,EUR,0.25,20030718,0.0,0.2,0.8,0.0,-0.8,24,4.0689873419107885,27.716699999999996,40.286680000000004,85.3167,13.92668,5
NPL,FRA,NPL,FRA,0.23499999999999996,20031203,0.0,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.723076923076923,40,4.617239891246364,29.2131,44.32618461538462,78.52054615384615,9.005682307692307,13
NPL,FSM,NPL,FSM,-4.0,20030930,0.0,0.5,0.0,0.5,-5.0,30,0.407000407000407,27.67615,17.3167,83.5128,121.78335,2
NPL,GBR,NPL,GBR,1.7788636363636363,20031215,0.0891089108910891,0.7227722772277227,0.06930693069306931,0.1188118811881188,1.3886138613861385,880,6.040416022718903,32.39756831683168,45.391043910891085,70.1748060940594,22.00562934653465,202
NPL,IDN,NPL,IDN,4.992647058823529,20031209,0.2857142857142857,0.7142857142857143,0.0,0.0,5.052380952380952,68,5.677888415598975,17.8239,2.8729728571428574,73.65327142857143,88.46566666666666,21
NPL,IND,NPL,IND,1.4124567474048442,20031227,0.08333333333333333,0.8055555555555556,0.05555555555555555,0.05555555555555555,1.6458333333333333,289,4.868684574006569,26.979902777777777,27.080919444444444,83.92432638888889,80.74892823611111,72
NPL,IRN,NPL,IRN,3.033333333333333,20031001,0.0,1.0,0.0,0.0,2.6,24,7.26495726495727,35.75,35.75,51.5148,51.5148,2
NPL,IRQ,NPL,IRQ,-0.8102564102564103,20030916,0.13333333333333333,0.3111111111111111,0.4222222222222222,0.13333333333333333,-1.728888888888889,312,4.338203865803308,29.813748,32.00911688888889,64.21106955555555,47.19069399999999,45
NPL,ISR,NPL,ISR,-1.385365853658537,20030910,0.0,0.6,0.0,0.4,-0.3200000000000001,41,3.0862117143464403,28.91336,29.24334,82.88669999999999,48.71334,5
NPL,ITA,NPL,ITA,-3.3333333333333335,20030529,0.0,0.2857142857142857,0.7142857142857143,0.0,-2.5714285714285716,15,5.778940806491017,31.344314285714287,36.5619,108.35462857142856,69.30475714285714,7
NPL,JOR,NPL,JOR,2.3499999999999996,20031209,0.0,1.0,0.0,0.0,2.35,18,7.02875399361022,27.666666666666668,16.94185333333333,70.0,64.45966666666666,6
NPL,JPN,NPL,JPN,1.2828025477707006,20031202,0.025,0.775,0.075,0.125,1.5274999999999999,157,6.587721865666488,30.296525000000003,31.0549275,90.2876475,120.58390999999999,40
NPL,KEN,NPL,KEN,7.0,20031117,0.0,1.0,0.0,0.0,7.0,9,5.0,27.7167,-1.28333,85.3167,36.8167,2
NPL,KHM,NPL,KHM,-1.0,20030914,0.0,0.8888888888888888,0.0,0.1111111111111111,2.2222222222222223,34,6.252342825832305,24.509277777777775,17.90556666666667,89.39816666666667,98.4389,9
NPL,KNA,NPL,KNA,3.4,20030522,0.0,1.0,0.0,0.0,3.4,1,8.61182519280206,27.9884,51.5,86.9245,-0.116667,1
NPL,KOR,NPL,KOR,2.3047619047619046,20031205,0.0,0.75,0.25,0.0,2.9875,63,4.499357399302796,27.4479375,33.874975,95.3229375,109.70417499999999,8
NPL,LBN,NPL,LBN,2.8,20031121,0.0,1.0,0.0,0.0,2.8,9,1.37614678899083,28.0,33.8719,84.0,35.5097,1
NPL,LBR,NPL,LBR,4.1000000000000005,20031102,0.4,0.6,0.0,0.0,4.54,27,7.452547452547449,19.4,10.8,46.6,9.2,5
NPL,LBY,NPL,LBY,3.4,20030530,0.0,1.0,0.0,0.0,3.4,9,10.4060913705584,39.0194,39.0194,125.755,125.755,1
NPL,LKA,NPL,LKA,3.537743190661479,20031229,0.07194244604316546,0.8992805755395683,0.02877697841726619,0.0,3.4971223021582736,514,6.00610035535166,23.037862589928057,15.808954100719426,82.12181510791368,79.81376330935252,139
